168,3,326.44,194.78,23.96,44.06,1,-1,-1,-1
168,4,56.89,342.12,64.68,36.78,1,-1,-1,-1
168,9,-24.06,332.81,62.75,37.25,1,-1,-1,-1
169,3,326.31,195.24,23.96,44.06,1,-1,-1,-1
169,4,54.78,345.70,64.68,36.78,1,-1,-1,-1
169,9,-26.51,335.67,64.00,38.00,1,-1,-1,-1
170,3,326.38,195.38,23.49,43.20,1,-1,-1,-1
170,4,52.66,349.22,64.68,36.78,1,-1,-1,-1
170,9,-29.36,340.11,64.00,38.00,1,-1,-1,-1
171,3,326.60,196.31,23.49,43.20,1,-1,-1,-1
171,4,51.91,353.88,64.68,36.78,1,-1,-1,-1
171,9,-32.28,343.18,65.28,38.76,1,-1,-1,-1
172,3,326.91,196.35,23.49,43.20,1,-1,-1,-1
172,4,48.38,358.39,65.97,37.51,1,-1,-1,-1
172,9,-32.64,346.99,65.28,38.76,1,-1,-1,-1
173,3,327.22,196.24,23.96,44.06,1,-1,-1,-1
173,4,47.03,362.55,64.68,36.78,1,-1,-1,-1
173,9,-34.64,349.37,69.28,41.13,1,-1,-1,-1
174,3,326.65,196.28,23.49,43.20,1,-1,-1,-1
174,4,45.48,367.14,65.97,37.51,1,-1,-1,-1
174,9,-33.96,355.72,67.92,40.33,1,-1,-1,-1
175,3,326.91,196.66,23.96,44.06,1,-1,-1,-1
175,4,43.09,371.81,65.97,37.51,1,-1,-1,-1
175,9,-32.64,360.66,65.28,38.76,1,-1,-1,-1
176,3,327.17,196.35,23.96,44.06,1,-1,-1,-1
176,4,40.30,377.23,65.97,37.51,1,-1,-1,-1
176,9,-32.00,364.60,64.00,38.00,1,-1,-1,-1
177,3,326.55,196.29,23.96,44.06,1,-1,-1,-1
177,4,38.35,381.87,67.29,38.26,1,-1,-1,-1
177,9,-31.37,369.30,62.75,37.25,1,-1,-1,-1
178,3,327.17,197.05,23.49,43.20,1,-1,-1,-1
178,4,35.57,387.17,67.29,38.26,1,-1,-1,-1
178,9,-31.37,379.86,62.75,37.25,1,-1,-1,-1
179,3,327.60,197.44,23.96,44.06,1,-1,-1,-1
179,4,32.89,392.72,67.29,38.26,1,-1,-1,-1
180,3,327.01,197.18,23.96,44.06,1,-1,-1,-1
180,4,31.33,397.71,67.29,38.26,1,-1,-1,-1
181,3,327.40,197.16,23.96,44.06,1,-1,-1,-1
181,4,28.88,403.05,67.29,38.26,1,-1,-1,-1
182,3,327.15,197.81,23.49,43.20,1,-1,-1,-1
182,4,25.52,409.00,67.29,38.26,1,-1,-1,-1
183,3,327.59,198.41,23.96,44.06,1,-1,-1,-1
183,4,23.28,413.95,67.29,38.26,1,-1,-1,-1
184,3,327.05,198.18,23.96,44.06,1,-1,-1,-1
184,4,21.98,419.67,67.29,38.26,1,-1,-1,-1
185,3,326.61,198.19,23.96,44.06,1,-1,-1,-1
185,4,18.80,426.88,67.29,38.26,1,-1,-1,-1
186,3,327.21,198.90,23.49,43.20,1,-1,-1,-1
186,4,15.66,432.30,67.29,38.26,1,-1,-1,-1
187,3,327.59,199.37,23.96,44.06,1,-1,-1,-1
187,4,13.35,437.97,67.29,38.26,1,-1,-1,-1
188,3,327.14,199.16,23.96,44.06,1,-1,-1,-1
189,3,326.96,199.38,23.49,43.20,1,-1,-1,-1
189,5,-2.54,448.14,87.00,38.00,1,-1,-1,-1
190,3,327.41,201.16,23.49,43.20,1,-1,-1,-1
190,5,-2.80,454.61,83.62,36.52,1,-1,-1,-1
191,3,327.04,200.48,23.96,44.06,1,-1,-1,-1
192,3,326.60,200.12,23.96,44.06,1,-1,-1,-1
193,3,327.20,200.29,23.49,43.20,1,-1,-1,-1
194,3,327.55,200.91,23.96,44.06,1,-1,-1,-1
195,3,327.11,200.71,23.96,44.06,1,-1,-1,-1
196,3,326.66,200.68,23.96,44.06,1,-1,-1,-1
197,3,327.04,200.80,23.96,44.06,1,-1,-1,-1
198,3,326.54,200.98,23.96,44.06,1,-1,-1,-1
199,3,327.18,201.09,23.49,43.20,1,-1,-1,-1
200,3,327.57,201.77,23.96,44.06,1,-1,-1,-1
201,3,327.13,201.58,23.96,44.06,1,-1,-1,-1
202,3,326.63,201.47,23.96,44.06,1,-1,-1,-1
203,3,326.99,201.55,23.96,44.06,1,-1,-1,-1
204,3,327.31,201.81,23.96,44.06,1,-1,-1,-1
205,3,326.70,202.43,23.96,44.06,1,-1,-1,-1
206,3,327.04,202.21,23.96,44.06,1,-1,-1,-1
207,3,326.64,202.09,23.96,44.06,1,-1,-1,-1
208,3,327.02,202.13,23.96,44.06,1,-1,-1,-1
209,3,327.40,202.29,23.96,44.06,1,-1,-1,-1
210,3,326.93,202.59,23.96,44.06,1,-1,-1,-1
211,3,327.25,203.31,23.96,44.06,1,-1,-1,-1
212,3,326.79,203.08,23.96,44.06,1,-1,-1,-1
213,3,326.37,201.57,25.43,46.76,1,-1,-1,-1
214,3,325.51,202.75,25.94,47.70,1,-1,-1,-1
215,3,326.36,202.68,25.94,47.70,1,-1,-1,-1
216,3,326.31,202.76,25.94,47.70,1,-1,-1,-1
217,3,326.25,202.83,25.94,47.70,1,-1,-1,-1
218,3,326.20,202.90,25.94,47.70,1,-1,-1,-1
219,3,326.15,202.94,25.94,47.70,1,-1,-1,-1
220,3,326.06,203.04,25.94,47.70,1,-1,-1,-1
221,3,325.74,202.73,26.46,48.65,1,-1,-1,-1
222,3,326.17,202.32,25.94,47.70,1,-1,-1,-1
223,3,326.25,203.03,25.43,46.76,1,-1,-1,-1
224,3,326.31,202.78,25.43,46.76,1,-1,-1,-1
225,3,324.92,201.58,26.46,48.65,1,-1,-1,-1
226,3,325.03,202.87,26.46,48.65,1,-1,-1,-1
227,3,325.11,202.65,25.94,47.70,1,-1,-1,-1
228,3,325.59,203.60,25.43,46.76,1,-1,-1,-1
229,3,325.25,203.38,25.43,46.76,1,-1,-1,-1
230,3,325.64,203.29,25.43,46.76,1,-1,-1,-1
231,3,325.36,203.71,24.93,45.84,1,-1,-1,-1
232,3,326.12,204.52,24.44,44.94,1,-1,-1,-1
233,3,325.98,205.10,23.96,44.06,1,-1,-1,-1
234,3,325.73,204.37,23.96,44.06,1,-1,-1,-1
235,3,325.49,204.22,23.96,44.06,1,-1,-1,-1
236,3,325.20,204.03,23.96,44.06,1,-1,-1,-1
237,3,325.02,204.25,23.49,43.20,1,-1,-1,-1
238,3,326.09,205.94,23.03,42.35,1,-1,-1,-1
239,3,325.31,204.50,23.96,44.06,1,-1,-1,-1
240,3,324.66,204.24,23.96,44.06,1,-1,-1,-1
241,3,324.73,204.06,23.96,44.06,1,-1,-1,-1
242,3,324.96,204.29,23.49,43.20,1,-1,-1,-1
243,3,325.32,205.53,23.49,43.20,1,-1,-1,-1
244,3,324.31,204.60,23.96,44.06,1,-1,-1,-1
245,3,324.11,204.33,23.96,44.06,1,-1,-1,-1
246,3,323.82,204.01,23.96,44.06,1,-1,-1,-1
247,3,324.54,204.11,23.49,43.20,1,-1,-1,-1
248,3,324.34,204.59,23.96,44.06,1,-1,-1,-1
249,3,323.86,204.18,23.96,44.06,1,-1,-1,-1
250,3,324.47,204.24,23.49,43.20,1,-1,-1,-1
251,3,324.12,204.49,23.96,44.06,1,-1,-1,-1
252,3,323.45,203.97,23.96,44.06,1,-1,-1,-1
253,3,323.75,204.01,23.96,44.06,1,-1,-1,-1
254,3,323.83,203.47,23.96,44.06,1,-1,-1,-1
255,3,324.05,203.58,23.96,44.06,1,-1,-1,-1
256,3,323.41,203.52,23.96,44.06,1,-1,-1,-1
257,3,323.58,203.43,23.96,44.06,1,-1,-1,-1
258,3,323.71,203.34,23.96,44.06,1,-1,-1,-1
259,3,323.69,203.07,23.96,44.06,1,-1,-1,-1
260,3,323.83,203.31,23.49,43.20,1,-1,-1,-1
261,3,324.10,204.54,23.49,43.20,1,-1,-1,-1
262,3,323.88,203.41,23.96,44.06,1,-1,-1,-1
263,3,323.58,203.09,23.96,44.06,1,-1,-1,-1
264,3,323.47,203.10,23.49,43.20,1,-1,-1,-1
265,3,323.27,203.43,23.96,44.06,1,-1,-1,-1
266,3,322.75,203.06,23.96,44.06,1,-1,-1,-1
267,3,322.93,202.77,23.96,44.06,1,-1,-1,-1
268,3,323.16,203.31,23.96,44.06,1,-1,-1,-1
269,3,322.59,203.07,23.96,44.06,1,-1,-1,-1
270,3,322.90,203.33,23.49,43.20,1,-1,-1,-1
271,3,323.41,204.59,23.49,43.20,1,-1,-1,-1
272,3,322.69,203.63,23.96,44.06,1,-1,-1,-1
273,3,322.59,203.58,23.96,44.06,1,-1,-1,-1
274,3,322.36,203.70,23.96,44.06,1,-1,-1,-1
275,3,322.10,203.90,23.96,44.06,1,-1,-1,-1
276,3,321.80,204.27,23.96,44.06,1,-1,-1,-1
276,4,498.33,212.77,34.00,24.00,1,-1,-1,-1
277,3,322.16,203.71,23.96,44.06,1,-1,-1,-1
277,4,500.34,215.99,34.00,24.00,1,-1,-1,-1
278,3,321.69,204.07,23.96,44.06,1,-1,-1,-1
278,4,501.60,218.56,34.00,24.00,1,-1,-1,-1
279,3,321.78,203.58,23.96,44.06,1,-1,-1,-1
279,4,502.94,220.91,34.68,24.48,1,-1,-1,-1
280,3,321.83,203.97,23.96,44.06,1,-1,-1,-1
280,4,504.09,222.57,34.00,24.00,1,-1,-1,-1
281,3,321.76,203.65,23.96,44.06,1,-1,-1,-1
281,4,505.25,225.66,34.00,24.00,1,-1,-1,-1
282,3,321.66,204.13,23.96,44.06,1,-1,-1,-1
282,4,507.11,229.27,34.00,24.00,1,-1,-1,-1
283,3,321.37,203.76,23.96,44.06,1,-1,-1,-1
283,4,507.83,230.55,34.00,24.00,1,-1,-1,-1
284,3,321.04,204.20,23.96,44.06,1,-1,-1,-1
284,4,510.57,233.79,34.00,24.00,1,-1,-1,-1
285,3,320.52,203.72,23.96,44.06,1,-1,-1,-1
285,4,511.85,236.05,34.00,24.00,1,-1,-1,-1
286,3,320.72,204.08,23.96,44.06,1,-1,-1,-1
286,4,513.17,238.07,34.00,24.00,1,-1,-1,-1
287,3,320.84,203.68,23.96,44.06,1,-1,-1,-1
287,4,514.36,240.95,33.33,23.53,1,-1,-1,-1
288,3,320.93,204.07,23.96,44.06,1,-1,-1,-1
288,4,515.18,243.85,32.68,23.07,1,-1,-1,-1
289,3,320.66,203.62,23.96,44.06,1,-1,-1,-1
289,4,516.39,246.68,33.33,23.53,1,-1,-1,-1
290,3,320.57,203.96,23.96,44.06,1,-1,-1,-1
290,4,517.14,248.20,34.68,24.48,1,-1,-1,-1
291,3,320.32,204.08,23.96,44.06,1,-1,-1,-1
291,4,520.03,251.74,34.68,24.48,1,-1,-1,-1
292,3,319.79,203.37,23.96,44.06,1,-1,-1,-1
292,4,521.17,254.85,34.68,24.48,1,-1,-1,-1
293,3,319.97,203.32,23.96,44.06,1,-1,-1,-1
293,4,523.71,257.91,34.00,24.00,1,-1,-1,-1
294,3,320.03,203.32,23.96,44.06,1,-1,-1,-1
294,4,524.56,259.85,34.00,24.00,1,-1,-1,-1
295,3,319.43,203.09,23.96,44.06,1,-1,-1,-1
295,4,525.89,262.99,34.00,24.00,1,-1,-1,-1
296,3,319.43,203.00,23.96,44.06,1,-1,-1,-1
296,4,528.07,266.75,34.00,24.00,1,-1,-1,-1
297,3,319.33,202.90,23.96,44.06,1,-1,-1,-1
297,4,529.18,269.14,34.00,24.00,1,-1,-1,-1
298,3,319.30,203.63,23.96,44.06,1,-1,-1,-1
298,4,531.30,272.35,34.00,24.00,1,-1,-1,-1
299,3,319.03,203.58,23.96,44.06,1,-1,-1,-1
299,4,532.96,275.99,34.00,24.00,1,-1,-1,-1
300,3,318.76,203.46,23.96,44.06,1,-1,-1,-1
300,4,535.76,279.38,34.00,24.00,1,-1,-1,-1
301,3,319.21,203.45,23.96,44.06,1,-1,-1,-1
301,4,537.58,282.80,34.00,24.00,1,-1,-1,-1
302,3,318.85,203.43,23.96,44.06,1,-1,-1,-1
303,3,319.26,203.69,23.96,44.06,1,-1,-1,-1
303,5,539.28,282.14,73.44,39.78,1,-1,-1,-1
304,3,319.03,204.00,23.96,44.06,1,-1,-1,-1
304,5,541.31,285.72,74.91,40.58,1,-1,-1,-1
305,3,318.51,203.77,23.96,44.06,1,-1,-1,-1
305,5,544.64,289.70,76.41,41.39,1,-1,-1,-1
306,3,318.86,204.59,23.96,44.06,1,-1,-1,-1
306,5,546.55,294.34,77.94,42.21,1,-1,-1,-1
307,3,318.99,204.87,23.96,44.06,1,-1,-1,-1
307,5,548.14,298.46,79.49,43.06,1,-1,-1,-1
308,3,319.13,205.37,23.96,44.06,1,-1,-1,-1
308,5,550.67,303.08,81.08,43.92,1,-1,-1,-1
309,3,318.53,205.30,23.96,44.06,1,-1,-1,-1
309,5,554.40,307.50,81.08,43.92,1,-1,-1,-1
310,3,318.51,205.43,23.96,44.06,1,-1,-1,-1
310,5,556.65,312.22,82.71,44.80,1,-1,-1,-1
311,3,318.50,205.78,23.96,44.06,1,-1,-1,-1
312,3,318.51,206.37,23.96,44.06,1,-1,-1,-1
313,3,318.30,206.44,23.96,44.06,1,-1,-1,-1
314,3,318.06,206.64,23.96,44.06,1,-1,-1,-1
315,3,317.86,207.05,23.96,44.06,1,-1,-1,-1
316,3,318.14,207.10,23.96,44.06,1,-1,-1,-1
317,3,317.77,207.25,23.96,44.06,1,-1,-1,-1
318,3,318.02,207.59,23.96,44.06,1,-1,-1,-1
319,3,317.49,208.07,23.96,44.06,1,-1,-1,-1
320,3,317.42,208.11,23.96,44.06,1,-1,-1,-1
321,3,317.41,208.20,23.96,44.06,1,-1,-1,-1
322,3,317.42,208.44,23.96,44.06,1,-1,-1,-1
323,3,317.42,208.76,23.96,44.06,1,-1,-1,-1
324,3,317.32,209.12,23.96,44.06,1,-1,-1,-1
325,3,317.06,209.12,23.96,44.06,1,-1,-1,-1
326,3,316.82,209.22,23.96,44.06,1,-1,-1,-1
327,3,316.86,209.37,23.96,44.06,1,-1,-1,-1
328,3,316.87,209.83,23.96,44.06,1,-1,-1,-1
329,3,316.83,210.87,23.96,44.06,1,-1,-1,-1
330,3,316.57,211.31,23.96,44.06,1,-1,-1,-1
331,3,316.35,211.05,23.96,44.06,1,-1,-1,-1
332,3,316.20,211.16,23.96,44.06,1,-1,-1,-1
333,3,316.32,210.94,23.96,44.06,1,-1,-1,-1
334,3,316.10,210.91,23.96,44.06,1,-1,-1,-1
335,3,315.13,210.60,23.96,44.06,1,-1,-1,-1
336,3,314.89,210.54,23.96,44.06,1,-1,-1,-1
337,3,315.38,210.24,23.96,44.06,1,-1,-1,-1
338,3,314.58,209.70,23.96,44.06,1,-1,-1,-1
339,3,314.61,209.86,23.96,44.06,1,-1,-1,-1
340,3,314.69,210.26,23.96,44.06,1,-1,-1,-1
341,3,314.54,209.71,23.96,44.06,1,-1,-1,-1
342,3,314.52,210.18,23.96,44.06,1,-1,-1,-1
343,3,314.14,209.49,23.96,44.06,1,-1,-1,-1
344,3,313.84,209.67,23.96,44.06,1,-1,-1,-1
345,3,314.11,209.88,23.96,44.06,1,-1,-1,-1
346,3,313.75,209.90,23.96,44.06,1,-1,-1,-1
347,3,313.95,209.92,23.96,44.06,1,-1,-1,-1
348,3,314.04,209.92,23.96,44.06,1,-1,-1,-1
349,3,313.46,209.88,23.96,44.06,1,-1,-1,-1
350,3,313.36,209.92,23.96,44.06,1,-1,-1,-1
351,3,313.11,209.98,23.96,44.06,1,-1,-1,-1
352,3,312.66,209.24,23.96,44.06,1,-1,-1,-1
353,3,313.02,209.41,23.96,44.06,1,-1,-1,-1
354,3,312.62,209.54,23.96,44.06,1,-1,-1,-1
355,3,312.67,209.71,23.96,44.06,1,-1,-1,-1
356,3,312.69,210.09,23.96,44.06,1,-1,-1,-1
357,3,312.41,209.63,23.96,44.06,1,-1,-1,-1
358,3,312.21,210.00,23.96,44.06,1,-1,-1,-1
359,3,311.88,209.67,23.96,44.06,1,-1,-1,-1
360,3,312.27,210.42,23.96,44.06,1,-1,-1,-1
361,3,311.93,210.47,23.96,44.06,1,-1,-1,-1
362,3,311.99,210.85,23.96,44.06,1,-1,-1,-1
363,3,311.96,211.21,23.96,44.06,1,-1,-1,-1
364,3,311.72,210.92,23.96,44.06,1,-1,-1,-1
365,3,311.49,211.67,23.96,44.06,1,-1,-1,-1
366,3,311.11,211.80,23.96,44.06,1,-1,-1,-1
367,3,310.63,212.04,23.96,44.06,1,-1,-1,-1
368,3,310.55,211.85,23.96,44.06,1,-1,-1,-1
369,3,310.39,212.62,23.96,44.06,1,-1,-1,-1
370,3,310.04,212.73,23.96,44.06,1,-1,-1,-1
371,3,309.69,213.06,23.96,44.06,1,-1,-1,-1
372,3,309.79,212.69,23.96,44.06,1,-1,-1,-1
373,3,309.97,213.62,23.96,44.06,1,-1,-1,-1
374,3,309.89,213.81,23.96,44.06,1,-1,-1,-1
375,3,309.75,214.14,23.96,44.06,1,-1,-1,-1
376,3,309.33,213.65,23.96,44.06,1,-1,-1,-1
377,3,309.01,214.40,23.96,44.06,1,-1,-1,-1
378,3,309.20,214.42,23.96,44.06,1,-1,-1,-1
379,3,308.63,214.63,23.96,44.06,1,-1,-1,-1
380,3,308.62,215.15,23.96,44.06,1,-1,-1,-1
381,3,308.40,215.06,23.96,44.06,1,-1,-1,-1
382,3,308.03,215.18,23.96,44.06,1,-1,-1,-1
383,3,307.64,215.61,23.96,44.06,1,-1,-1,-1
384,3,307.74,216.18,23.96,44.06,1,-1,-1,-1
385,3,307.58,216.04,23.96,44.06,1,-1,-1,-1
386,3,307.33,216.04,23.96,44.06,1,-1,-1,-1
387,3,306.94,216.09,23.96,44.06,1,-1,-1,-1
388,3,307.01,216.39,23.96,44.06,1,-1,-1,-1
389,3,306.87,217.01,23.96,44.06,1,-1,-1,-1
390,3,306.47,216.80,23.96,44.06,1,-1,-1,-1
391,3,305.97,217.41,23.96,44.06,1,-1,-1,-1
392,3,305.87,217.31,23.96,44.06,1,-1,-1,-1
393,3,305.09,216.72,23.96,44.06,1,-1,-1,-1
394,3,304.43,216.63,23.96,44.06,1,-1,-1,-1
395,3,304.45,216.70,23.96,44.06,1,-1,-1,-1
396,3,304.33,216.81,23.96,44.06,1,-1,-1,-1
397,3,304.09,217.10,23.96,44.06,1,-1,-1,-1
398,3,303.52,216.66,23.96,44.06,1,-1,-1,-1
399,3,303.17,216.73,23.96,44.06,1,-1,-1,-1
400,3,302.81,216.54,23.49,43.20,1,-1,-1,-1
401,3,303.08,216.02,23.49,43.20,1,-1,-1,-1
402,3,303.37,215.68,23.49,43.20,1,-1,-1,-1
403,3,302.72,214.78,23.49,43.20,1,-1,-1,-1
403,4,265.00,2.00,9.00,13.00,1,-1,-1,-1
404,3,302.80,214.06,23.96,44.06,1,-1,-1,-1
404,4,264.82,2.11,9.00,13.00,1,-1,-1,-1
405,3,302.84,213.39,23.96,44.06,1,-1,-1,-1
405,4,264.66,2.59,9.00,13.00,1,-1,-1,-1
406,3,302.91,213.47,23.96,44.06,1,-1,-1,-1
407,3,302.55,213.29,23.96,44.06,1,-1,-1,-1
408,3,302.17,212.67,23.96,44.06,1,-1,-1,-1
409,3,301.93,212.74,23.96,44.06,1,-1,-1,-1
410,3,302.56,212.62,23.96,44.06,1,-1,-1,-1
410,4,264.90,4.02,9.00,13.00,1,-1,-1,-1
411,3,302.40,211.91,23.96,44.06,1,-1,-1,-1
411,4,264.54,3.79,9.00,13.00,1,-1,-1,-1
412,3,302.21,211.35,23.96,44.06,1,-1,-1,-1
412,4,264.07,3.70,9.00,13.00,1,-1,-1,-1
413,3,301.86,210.02,23.96,44.06,1,-1,-1,-1
413,4,264.45,3.67,9.00,13.00,1,-1,-1,-1
414,3,302.24,209.02,23.96,44.06,1,-1,-1,-1
414,4,264.90,3.81,9.00,13.00,1,-1,-1,-1
415,3,301.89,208.60,23.96,44.06,1,-1,-1,-1
415,4,264.44,4.22,9.00,13.00,1,-1,-1,-1
