151,2,130.64,209.64,29.23,46.54,1,-1,-1,-1
151,3,313.39,262.31,30.76,50.94,1,-1,-1,-1
152,1,551.00,319.08,35.02,33.96,1,-1,-1,-1
152,2,129.98,209.70,29.81,47.48,1,-1,-1,-1
152,3,312.04,262.33,30.76,50.94,1,-1,-1,-1
153,1,551.51,319.18,34.33,33.29,1,-1,-1,-1
153,2,129.85,208.67,29.81,47.48,1,-1,-1,-1
153,3,310.10,260.94,30.76,50.94,1,-1,-1,-1
154,1,551.96,319.75,34.33,33.29,1,-1,-1,-1
154,2,129.72,208.35,29.81,47.48,1,-1,-1,-1
154,3,309.12,260.79,30.76,50.94,1,-1,-1,-1
155,1,551.72,319.55,34.33,33.29,1,-1,-1,-1
155,2,129.54,207.89,29.81,47.48,1,-1,-1,-1
155,3,308.29,260.45,30.76,50.94,1,-1,-1,-1
156,1,552.22,319.44,34.33,33.29,1,-1,-1,-1
156,2,129.43,208.28,29.81,47.48,1,-1,-1,-1
156,3,307.23,260.69,30.76,50.94,1,-1,-1,-1
157,1,552.09,319.28,34.33,33.29,1,-1,-1,-1
157,2,129.33,207.88,29.81,47.48,1,-1,-1,-1
157,3,306.60,260.13,30.76,50.94,1,-1,-1,-1
158,1,551.89,319.77,34.33,33.29,1,-1,-1,-1
158,2,129.57,208.78,29.23,46.54,1,-1,-1,-1
158,3,305.84,260.31,30.76,50.94,1,-1,-1,-1
159,1,551.80,319.61,34.33,33.29,1,-1,-1,-1
159,2,129.86,208.60,29.23,46.54,1,-1,-1,-1
159,3,304.18,260.08,30.76,50.94,1,-1,-1,-1
160,1,552.32,319.52,34.33,33.29,1,-1,-1,-1
160,2,130.17,209.27,29.23,46.54,1,-1,-1,-1
160,3,303.66,259.74,30.76,50.94,1,-1,-1,-1
161,1,552.22,319.34,34.33,33.29,1,-1,-1,-1
161,2,130.45,209.08,29.23,46.54,1,-1,-1,-1
161,3,302.16,259.08,30.76,50.94,1,-1,-1,-1
162,1,552.08,319.81,34.33,33.29,1,-1,-1,-1
162,2,130.01,209.01,29.23,46.54,1,-1,-1,-1
162,3,301.69,258.98,30.76,50.94,1,-1,-1,-1
163,1,552.07,319.62,34.33,33.29,1,-1,-1,-1
163,2,130.43,208.80,29.23,46.54,1,-1,-1,-1
163,3,300.51,258.73,30.76,50.94,1,-1,-1,-1
164,1,552.09,319.38,34.33,33.29,1,-1,-1,-1
164,2,130.10,208.73,29.23,46.54,1,-1,-1,-1
164,3,300.17,258.21,30.76,50.94,1,-1,-1,-1
165,1,551.78,318.73,35.02,33.96,1,-1,-1,-1
165,2,130.56,208.49,29.23,46.54,1,-1,-1,-1
165,3,298.92,258.15,30.76,50.94,1,-1,-1,-1
166,1,551.45,318.75,35.02,33.96,1,-1,-1,-1
166,2,130.21,209.20,29.23,46.54,1,-1,-1,-1
166,3,297.72,257.98,30.76,50.94,1,-1,-1,-1
167,1,551.80,318.81,35.02,33.96,1,-1,-1,-1
167,2,130.65,208.88,29.23,46.54,1,-1,-1,-1
167,3,296.43,257.82,30.76,50.94,1,-1,-1,-1
168,1,551.45,318.77,35.02,33.96,1,-1,-1,-1
168,2,130.26,208.70,29.23,46.54,1,-1,-1,-1
168,3,295.89,257.70,30.76,50.94,1,-1,-1,-1
169,1,551.74,318.71,35.02,33.96,1,-1,-1,-1
169,2,130.60,209.19,29.23,46.54,1,-1,-1,-1
169,3,292.95,257.90,30.15,49.94,1,-1,-1,-1
170,1,551.35,318.60,35.02,33.96,1,-1,-1,-1
170,2,130.11,209.05,29.23,46.54,1,-1,-1,-1
170,3,291.53,257.72,30.76,50.94,1,-1,-1,-1
171,1,551.69,318.53,35.02,33.96,1,-1,-1,-1
171,2,130.45,208.79,29.23,46.54,1,-1,-1,-1
171,3,291.04,257.63,30.76,50.94,1,-1,-1,-1
172,1,551.34,318.42,35.02,33.96,1,-1,-1,-1
172,2,130.01,208.65,29.23,46.54,1,-1,-1,-1
172,3,289.30,257.66,30.76,50.94,1,-1,-1,-1
173,1,551.68,318.37,35.02,33.96,1,-1,-1,-1
173,2,130.39,209.13,29.23,46.54,1,-1,-1,-1
173,3,288.22,257.71,30.76,50.94,1,-1,-1,-1
174,1,551.33,318.29,35.02,33.96,1,-1,-1,-1
174,2,130.68,208.91,29.23,46.54,1,-1,-1,-1
174,3,287.05,258.38,30.15,49.94,1,-1,-1,-1
175,1,551.67,318.26,35.02,33.96,1,-1,-1,-1
175,2,130.26,208.85,29.23,46.54,1,-1,-1,-1
175,3,284.88,258.15,30.76,50.94,1,-1,-1,-1
176,1,551.29,318.23,35.02,33.96,1,-1,-1,-1
176,2,130.57,208.66,29.23,46.54,1,-1,-1,-1
176,3,284.00,258.49,30.76,50.94,1,-1,-1,-1
177,1,551.60,318.27,35.02,33.96,1,-1,-1,-1
177,2,130.15,209.50,29.23,46.54,1,-1,-1,-1
177,3,283.05,258.89,30.76,50.94,1,-1,-1,-1
178,1,551.10,318.24,35.02,33.96,1,-1,-1,-1
178,2,130.49,209.30,29.23,46.54,1,-1,-1,-1
178,3,282.14,258.71,30.76,50.94,1,-1,-1,-1
179,1,551.36,318.28,35.02,33.96,1,-1,-1,-1
179,2,130.07,209.26,29.23,46.54,1,-1,-1,-1
179,3,281.14,258.59,30.76,50.94,1,-1,-1,-1
180,1,551.50,318.36,35.02,33.96,1,-1,-1,-1
180,2,130.36,209.22,29.23,46.54,1,-1,-1,-1
180,3,280.07,258.54,30.76,50.94,1,-1,-1,-1
181,1,550.86,318.40,35.02,33.96,1,-1,-1,-1
181,2,130.65,209.16,29.23,46.54,1,-1,-1,-1
181,3,279.18,258.35,30.76,50.94,1,-1,-1,-1
182,1,551.01,318.47,35.02,33.96,1,-1,-1,-1
182,2,130.23,209.25,29.23,46.54,1,-1,-1,-1
182,3,278.32,258.76,30.76,50.94,1,-1,-1,-1
183,1,551.18,318.53,35.02,33.96,1,-1,-1,-1
183,2,130.54,209.21,29.23,46.54,1,-1,-1,-1
183,3,277.79,258.39,30.76,50.94,1,-1,-1,-1
184,1,551.35,318.58,35.02,33.96,1,-1,-1,-1
184,2,130.14,209.28,29.23,46.54,1,-1,-1,-1
184,3,276.04,258.31,31.37,51.96,1,-1,-1,-1
185,1,551.52,318.72,35.02,33.96,1,-1,-1,-1
185,2,130.44,209.26,29.23,46.54,1,-1,-1,-1
185,3,275.90,258.30,31.37,51.96,1,-1,-1,-1
186,1,550.91,318.82,35.02,33.96,1,-1,-1,-1
186,2,130.05,209.40,29.23,46.54,1,-1,-1,-1
186,3,275.29,258.39,31.37,51.96,1,-1,-1,-1
187,1,551.09,319.05,35.02,33.96,1,-1,-1,-1
187,2,130.38,209.37,29.23,46.54,1,-1,-1,-1
187,3,274.72,258.41,31.37,51.96,1,-1,-1,-1
188,1,551.25,318.71,35.02,33.96,1,-1,-1,-1
188,2,130.72,209.32,29.23,46.54,1,-1,-1,-1
188,3,273.19,258.56,31.37,51.96,1,-1,-1,-1
189,1,551.44,318.96,35.02,33.96,1,-1,-1,-1
189,2,130.30,209.41,29.23,46.54,1,-1,-1,-1
189,3,272.77,258.32,31.37,51.96,1,-1,-1,-1
190,1,551.61,319.20,35.02,33.96,1,-1,-1,-1
190,2,130.66,209.29,29.23,46.54,1,-1,-1,-1
190,3,271.50,258.08,31.37,51.96,1,-1,-1,-1
191,1,550.96,318.79,35.02,33.96,1,-1,-1,-1
191,2,130.33,209.32,29.23,46.54,1,-1,-1,-1
191,3,270.37,257.77,31.37,51.96,1,-1,-1,-1
192,1,551.15,319.03,35.02,33.96,1,-1,-1,-1
192,2,130.77,209.30,29.23,46.54,1,-1,-1,-1
192,3,269.09,257.98,31.37,51.96,1,-1,-1,-1
193,1,551.32,318.67,35.02,33.96,1,-1,-1,-1
193,2,130.45,209.61,29.23,46.54,1,-1,-1,-1
193,3,268.63,257.90,31.37,51.96,1,-1,-1,-1
194,1,551.47,318.91,35.02,33.96,1,-1,-1,-1
194,2,130.13,209.90,29.23,46.54,1,-1,-1,-1
194,3,267.01,257.70,31.37,51.96,1,-1,-1,-1
195,1,551.61,319.14,35.02,33.96,1,-1,-1,-1
195,2,130.54,209.28,29.23,46.54,1,-1,-1,-1
195,3,266.50,257.23,31.37,51.96,1,-1,-1,-1
196,1,550.88,318.75,35.02,33.96,1,-1,-1,-1
196,2,130.26,209.53,29.23,46.54,1,-1,-1,-1
196,3,264.98,256.55,31.37,51.96,1,-1,-1,-1
197,1,551.03,318.99,35.02,33.96,1,-1,-1,-1
197,2,130.70,209.53,29.23,46.54,1,-1,-1,-1
197,3,264.49,256.52,31.37,51.96,1,-1,-1,-1
198,1,551.17,319.22,35.02,33.96,1,-1,-1,-1
198,2,130.39,209.73,29.23,46.54,1,-1,-1,-1
198,3,263.24,256.43,31.37,51.96,1,-1,-1,-1
199,1,551.34,318.84,35.02,33.96,1,-1,-1,-1
199,2,130.05,209.12,29.23,46.54,1,-1,-1,-1
199,3,262.83,256.25,31.37,51.96,1,-1,-1,-1
200,1,551.48,319.07,35.02,33.96,1,-1,-1,-1
200,2,130.52,209.12,29.23,46.54,1,-1,-1,-1
200,3,261.93,255.77,31.37,51.96,1,-1,-1,-1
201,1,551.64,318.69,35.02,33.96,1,-1,-1,-1
201,2,130.19,209.27,29.23,46.54,1,-1,-1,-1
201,3,261.19,255.92,31.37,51.96,1,-1,-1,-1
202,1,550.94,318.90,35.02,33.96,1,-1,-1,-1
202,2,130.67,209.27,29.23,46.54,1,-1,-1,-1
202,3,260.56,255.88,31.37,51.96,1,-1,-1,-1
203,1,551.13,319.17,35.02,33.96,1,-1,-1,-1
203,2,130.36,209.46,29.23,46.54,1,-1,-1,-1
203,3,259.17,255.72,31.37,51.96,1,-1,-1,-1
204,1,551.38,318.77,35.02,33.96,1,-1,-1,-1
204,2,130.81,209.54,29.23,46.54,1,-1,-1,-1
204,3,258.53,254.81,32.00,53.00,1,-1,-1,-1
205,1,551.60,319.02,35.02,33.96,1,-1,-1,-1
205,2,130.76,210.22,28.65,45.63,1,-1,-1,-1
205,3,257.40,254.50,31.37,51.96,1,-1,-1,-1
206,1,550.97,318.72,35.02,33.96,1,-1,-1,-1
206,2,129.67,208.80,29.23,46.54,1,-1,-1,-1
206,3,256.44,254.59,31.37,51.96,1,-1,-1,-1
207,1,551.23,318.90,35.02,33.96,1,-1,-1,-1
207,2,130.11,208.96,29.23,46.54,1,-1,-1,-1
207,3,255.56,254.63,31.37,51.96,1,-1,-1,-1
208,1,551.54,319.12,35.02,33.96,1,-1,-1,-1
208,2,130.55,209.20,29.23,46.54,1,-1,-1,-1
208,3,254.73,254.67,31.37,51.96,1,-1,-1,-1
209,1,550.97,318.75,35.02,33.96,1,-1,-1,-1
209,2,130.20,209.61,29.23,46.54,1,-1,-1,-1
209,3,253.94,254.63,31.37,51.96,1,-1,-1,-1
210,1,551.62,319.09,35.02,33.96,1,-1,-1,-1
210,2,130.34,209.43,29.81,47.48,1,-1,-1,-1
210,3,253.21,254.60,31.37,51.96,1,-1,-1,-1
211,1,551.48,318.45,35.02,33.96,1,-1,-1,-1
211,2,129.86,209.32,29.23,46.54,1,-1,-1,-1
211,3,252.33,254.58,31.37,51.96,1,-1,-1,-1
212,1,552.10,318.45,35.02,33.96,1,-1,-1,-1
212,2,130.31,209.63,29.23,46.54,1,-1,-1,-1
212,3,250.22,254.67,30.76,50.94,1,-1,-1,-1
213,1,552.29,317.97,35.02,33.96,1,-1,-1,-1
213,2,130.44,209.55,29.81,47.48,1,-1,-1,-1
213,3,249.70,254.40,30.76,50.94,1,-1,-1,-1
214,1,552.47,317.78,35.02,33.96,1,-1,-1,-1
214,2,129.95,209.56,29.23,46.54,1,-1,-1,-1
214,3,248.24,254.80,30.76,50.94,1,-1,-1,-1
215,1,552.61,317.50,35.02,33.96,1,-1,-1,-1
215,2,130.36,210.06,29.23,46.54,1,-1,-1,-1
215,3,247.88,254.71,30.76,50.94,1,-1,-1,-1
216,1,551.80,316.46,35.02,33.96,1,-1,-1,-1
216,2,130.75,209.95,29.23,46.54,1,-1,-1,-1
216,3,246.90,254.80,30.76,50.94,1,-1,-1,-1
217,1,551.84,315.93,35.02,33.96,1,-1,-1,-1
217,2,130.33,209.90,29.23,46.54,1,-1,-1,-1
217,3,246.17,254.84,30.76,50.94,1,-1,-1,-1
218,1,551.77,316.08,35.02,33.96,1,-1,-1,-1
218,2,130.81,209.97,29.23,46.54,1,-1,-1,-1
218,3,245.58,254.87,30.76,50.94,1,-1,-1,-1
219,1,551.54,314.39,35.02,33.96,1,-1,-1,-1
219,2,130.44,210.08,29.23,46.54,1,-1,-1,-1
219,3,245.06,254.86,30.76,50.94,1,-1,-1,-1
220,1,551.49,314.65,35.02,33.96,1,-1,-1,-1
220,2,129.84,209.76,29.81,47.48,1,-1,-1,-1
220,3,243.77,254.89,30.76,50.94,1,-1,-1,-1
221,1,551.87,313.54,35.02,33.96,1,-1,-1,-1
221,2,129.88,209.47,29.81,47.48,1,-1,-1,-1
221,3,242.89,254.73,30.76,50.94,1,-1,-1,-1
222,1,551.69,313.91,35.02,33.96,1,-1,-1,-1
222,2,129.71,208.77,29.81,47.48,1,-1,-1,-1
222,3,242.32,254.41,30.76,50.94,1,-1,-1,-1
223,1,551.31,313.48,35.72,34.64,1,-1,-1,-1
223,2,129.53,208.94,29.81,47.48,1,-1,-1,-1
223,3,241.67,254.08,31.37,51.96,1,-1,-1,-1
224,1,551.21,313.98,35.72,34.64,1,-1,-1,-1
224,2,129.23,209.29,29.81,47.48,1,-1,-1,-1
224,3,240.93,254.07,31.37,51.96,1,-1,-1,-1
225,1,550.61,311.69,35.72,34.64,1,-1,-1,-1
225,2,129.18,209.43,29.23,46.54,1,-1,-1,-1
225,3,240.53,254.44,30.76,50.94,1,-1,-1,-1
226,1,550.41,310.06,35.72,34.64,1,-1,-1,-1
226,2,129.93,210.00,29.23,46.54,1,-1,-1,-1
226,3,239.79,254.42,30.76,50.94,1,-1,-1,-1
227,1,550.75,310.89,35.02,33.96,1,-1,-1,-1
227,2,129.79,210.04,29.23,46.54,1,-1,-1,-1
227,3,238.21,254.26,30.76,50.94,1,-1,-1,-1
228,1,550.87,309.70,35.02,33.96,1,-1,-1,-1
228,2,129.76,210.03,29.23,46.54,1,-1,-1,-1
228,3,237.91,253.91,30.76,50.94,1,-1,-1,-1
229,1,551.04,309.25,35.02,33.96,1,-1,-1,-1
229,2,130.06,210.13,29.23,46.54,1,-1,-1,-1
229,3,237.18,253.13,31.37,51.96,1,-1,-1,-1
230,1,552.04,307.68,34.33,33.29,1,-1,-1,-1
230,2,131.32,210.11,29.23,46.54,1,-1,-1,-1
230,3,238.06,253.14,30.76,50.94,1,-1,-1,-1
231,1,554.34,308.08,34.33,33.29,1,-1,-1,-1
231,3,237.93,252.89,30.76,50.94,1,-1,-1,-1
232,1,555.80,307.51,35.02,33.96,1,-1,-1,-1
232,3,238.26,252.17,30.76,50.94,1,-1,-1,-1
233,1,557.02,306.15,35.72,34.64,1,-1,-1,-1
233,3,239.70,251.30,30.76,50.94,1,-1,-1,-1
234,1,560.63,306.51,35.72,34.64,1,-1,-1,-1
234,3,240.86,251.00,30.76,50.94,1,-1,-1,-1
235,1,563.55,306.55,35.72,34.64,1,-1,-1,-1
235,3,242.66,250.29,30.76,50.94,1,-1,-1,-1
236,1,566.10,306.20,35.72,34.64,1,-1,-1,-1
236,3,244.18,249.91,30.76,50.94,1,-1,-1,-1
237,1,569.29,305.42,35.72,34.64,1,-1,-1,-1
237,3,246.59,249.60,30.76,50.94,1,-1,-1,-1
238,1,571.80,305.33,35.72,34.64,1,-1,-1,-1
238,3,249.45,249.01,30.76,50.94,1,-1,-1,-1
239,1,574.96,304.96,35.72,34.64,1,-1,-1,-1
239,3,250.87,248.29,30.76,50.94,1,-1,-1,-1
240,1,578.03,304.35,35.72,34.64,1,-1,-1,-1
240,3,252.10,248.22,30.76,50.94,1,-1,-1,-1
241,1,581.00,304.53,35.72,34.64,1,-1,-1,-1
241,3,255.05,248.33,30.76,50.94,1,-1,-1,-1
242,1,583.88,304.49,35.72,34.64,1,-1,-1,-1
242,3,257.05,248.45,30.76,50.94,1,-1,-1,-1
243,1,586.65,303.68,35.72,34.64,1,-1,-1,-1
243,3,259.40,248.45,30.76,50.94,1,-1,-1,-1
244,1,589.32,304.13,35.72,34.64,1,-1,-1,-1
244,3,262.07,248.28,30.76,50.94,1,-1,-1,-1
245,1,592.17,302.26,35.72,34.64,1,-1,-1,-1
245,3,263.90,247.12,30.76,50.94,1,-1,-1,-1
246,1,594.89,302.77,35.72,34.64,1,-1,-1,-1
246,3,266.40,246.93,30.76,50.94,1,-1,-1,-1
247,1,598.34,301.09,35.72,34.64,1,-1,-1,-1
247,3,269.67,246.42,30.76,50.94,1,-1,-1,-1
248,1,601.20,302.06,35.72,34.64,1,-1,-1,-1
248,3,270.92,246.17,30.76,50.94,1,-1,-1,-1
249,1,603.87,301.91,35.72,34.64,1,-1,-1,-1
249,3,274.13,246.54,30.76,50.94,1,-1,-1,-1
250,3,277.09,246.26,30.76,50.94,1,-1,-1,-1
251,3,279.40,246.76,30.76,50.94,1,-1,-1,-1
252,3,282.64,246.34,30.76,50.94,1,-1,-1,-1
253,3,283.88,246.10,30.76,50.94,1,-1,-1,-1
254,3,287.22,245.94,30.76,50.94,1,-1,-1,-1
255,3,290.51,246.07,30.76,50.94,1,-1,-1,-1
256,3,293.58,246.33,30.76,50.94,1,-1,-1,-1
257,3,296.62,246.77,30.76,50.94,1,-1,-1,-1
258,3,298.60,246.81,30.76,50.94,1,-1,-1,-1
259,3,302.71,246.24,30.76,50.94,1,-1,-1,-1
260,3,305.41,247.15,30.76,50.94,1,-1,-1,-1
261,3,309.45,247.19,30.76,50.94,1,-1,-1,-1
262,3,312.93,247.49,30.76,50.94,1,-1,-1,-1
263,3,314.39,247.83,30.76,50.94,1,-1,-1,-1
264,3,317.64,247.24,30.76,50.94,1,-1,-1,-1
265,3,318.13,247.18,30.76,50.94,1,-1,-1,-1
266,3,318.79,246.90,30.76,50.94,1,-1,-1,-1
267,3,318.97,246.15,30.76,50.94,1,-1,-1,-1
268,3,319.13,246.15,30.76,50.94,1,-1,-1,-1
269,3,318.83,246.32,30.76,50.94,1,-1,-1,-1
270,3,317.94,246.80,30.76,50.94,1,-1,-1,-1
271,3,317.43,246.18,30.76,50.94,1,-1,-1,-1
272,3,316.90,246.46,30.76,50.94,1,-1,-1,-1
273,3,315.59,246.83,30.76,50.94,1,-1,-1,-1
274,3,315.15,246.73,30.76,50.94,1,-1,-1,-1
275,3,313.85,247.01,30.76,50.94,1,-1,-1,-1
276,3,312.38,247.31,30.76,50.94,1,-1,-1,-1
277,3,311.25,248.07,30.76,50.94,1,-1,-1,-1
278,3,309.81,248.30,30.76,50.94,1,-1,-1,-1
279,3,307.36,247.47,30.76,50.94,1,-1,-1,-1
280,3,305.61,248.48,30.76,50.94,1,-1,-1,-1
281,3,303.90,248.03,31.37,51.96,1,-1,-1,-1
282,3,301.21,245.32,30.76,50.94,1,-1,-1,-1
283,3,300.78,247.43,30.76,50.94,1,-1,-1,-1
284,3,298.90,246.45,30.15,49.94,1,-1,-1,-1
285,3,297.99,247.20,30.15,49.94,1,-1,-1,-1
286,3,296.30,247.76,30.15,49.94,1,-1,-1,-1
287,3,295.80,247.73,30.15,49.94,1,-1,-1,-1
288,3,295.83,247.42,30.15,49.94,1,-1,-1,-1
289,3,295.01,247.46,30.15,49.94,1,-1,-1,-1
290,3,294.07,247.30,30.15,49.94,1,-1,-1,-1
291,3,293.47,247.01,30.15,49.94,1,-1,-1,-1
292,3,292.97,246.71,30.76,50.94,1,-1,-1,-1
293,3,293.29,246.76,30.15,49.94,1,-1,-1,-1
294,3,292.59,247.18,30.15,49.94,1,-1,-1,-1
295,3,293.53,247.25,29.56,48.96,1,-1,-1,-1
296,3,292.77,248.06,29.56,48.96,1,-1,-1,-1
296,4,632.95,299.97,6.00,36.00,1,-1,-1,-1
297,3,293.28,248.19,29.56,48.96,1,-1,-1,-1
297,4,632.85,300.77,6.00,36.00,1,-1,-1,-1
298,3,292.46,248.16,30.15,49.94,1,-1,-1,-1
298,4,631.56,300.51,6.00,36.00,1,-1,-1,-1
299,3,293.21,248.01,29.56,48.96,1,-1,-1,-1
299,4,629.80,300.31,6.00,36.00,1,-1,-1,-1
300,3,293.50,248.41,29.56,48.96,1,-1,-1,-1
300,4,628.74,299.80,6.00,36.00,1,-1,-1,-1
301,3,292.54,248.55,30.15,49.94,1,-1,-1,-1
301,4,627.46,300.36,6.00,36.00,1,-1,-1,-1
302,3,292.81,248.18,30.15,49.94,1,-1,-1,-1
303,3,292.71,247.43,30.76,50.94,1,-1,-1,-1
303,5,621.59,298.22,17.00,46.00,1,-1,-1,-1
304,3,291.85,248.52,30.15,49.94,1,-1,-1,-1
304,5,620.00,299.13,16.67,45.10,1,-1,-1,-1
305,3,292.58,247.31,30.76,50.94,1,-1,-1,-1
305,5,618.56,299.41,17.00,46.00,1,-1,-1,-1
306,3,292.44,247.46,30.76,50.94,1,-1,-1,-1
306,5,616.84,299.31,17.00,46.00,1,-1,-1,-1
307,3,292.47,248.19,30.15,49.94,1,-1,-1,-1
307,5,615.18,299.37,17.00,46.00,1,-1,-1,-1
308,3,292.70,248.25,29.56,48.96,1,-1,-1,-1
308,5,613.93,299.91,16.67,45.10,1,-1,-1,-1
309,3,292.27,248.17,30.15,49.94,1,-1,-1,-1
309,5,611.87,299.52,17.00,46.00,1,-1,-1,-1
310,3,292.43,248.14,29.56,48.96,1,-1,-1,-1
310,5,610.52,299.56,17.00,46.00,1,-1,-1,-1
311,3,292.68,248.97,28.98,48.00,1,-1,-1,-1
311,5,608.69,299.52,17.00,46.00,1,-1,-1,-1
312,3,291.97,248.72,29.56,48.96,1,-1,-1,-1
312,5,607.14,299.24,17.00,46.00,1,-1,-1,-1
313,3,293.28,248.50,28.98,48.00,1,-1,-1,-1
313,5,606.07,298.40,17.00,46.00,1,-1,-1,-1
314,3,292.82,248.73,28.98,48.00,1,-1,-1,-1
314,5,603.98,297.54,17.34,46.92,1,-1,-1,-1
315,3,292.39,248.92,28.98,48.00,1,-1,-1,-1
315,5,602.70,297.05,17.00,46.00,1,-1,-1,-1
316,3,292.89,248.63,28.98,48.00,1,-1,-1,-1
316,5,600.33,296.19,17.00,46.00,1,-1,-1,-1
317,3,292.46,248.71,28.98,48.00,1,-1,-1,-1
317,5,599.17,295.63,17.00,46.00,1,-1,-1,-1
318,3,292.63,247.87,29.56,48.96,1,-1,-1,-1
318,5,599.07,295.89,17.00,46.00,1,-1,-1,-1
319,3,292.53,248.01,29.56,48.96,1,-1,-1,-1
319,5,597.35,295.28,17.34,46.92,1,-1,-1,-1
320,3,292.36,248.28,29.56,48.96,1,-1,-1,-1
320,5,595.38,294.52,17.69,47.86,1,-1,-1,-1
321,3,291.87,248.08,30.15,49.94,1,-1,-1,-1
321,5,594.10,293.79,17.34,46.92,1,-1,-1,-1
322,3,292.74,247.59,29.56,48.96,1,-1,-1,-1
322,5,593.80,293.75,17.34,46.92,1,-1,-1,-1
323,3,292.81,248.51,28.98,48.00,1,-1,-1,-1
323,5,592.06,293.56,17.34,46.92,1,-1,-1,-1
