382,1,289.44,291.64,16.00,33.00,1,-1,-1,-1
383,1,289.57,291.32,16.00,33.00,1,-1,-1,-1
384,1,289.71,291.96,16.00,33.00,1,-1,-1,-1
385,1,289.83,291.99,16.00,33.00,1,-1,-1,-1
386,1,289.90,292.16,16.00,33.00,1,-1,-1,-1
387,1,289.96,292.45,16.00,33.00,1,-1,-1,-1
388,1,290.08,292.89,16.00,33.00,1,-1,-1,-1
389,1,289.33,292.61,16.00,33.00,1,-1,-1,-1
390,1,289.46,292.50,16.00,33.00,1,-1,-1,-1
391,1,289.55,292.57,16.00,33.00,1,-1,-1,-1
392,1,289.69,292.76,16.00,33.00,1,-1,-1,-1
393,1,289.81,293.06,16.00,33.00,1,-1,-1,-1
394,1,289.96,293.48,16.00,33.00,1,-1,-1,-1
395,1,290.08,294.11,16.00,33.00,1,-1,-1,-1
396,1,289.32,293.89,16.00,33.00,1,-1,-1,-1
397,1,289.47,293.89,16.00,33.00,1,-1,-1,-1
398,1,289.60,294.00,16.00,33.00,1,-1,-1,-1
399,1,289.76,294.27,16.00,33.00,1,-1,-1,-1
400,1,289.87,294.57,16.00,33.00,1,-1,-1,-1
401,1,289.96,294.31,16.00,33.00,1,-1,-1,-1
402,1,290.10,294.94,16.00,33.00,1,-1,-1,-1
403,1,289.48,294.85,16.00,33.00,1,-1,-1,-1
404,1,289.69,294.78,16.00,33.00,1,-1,-1,-1
405,1,289.87,294.79,16.00,33.00,1,-1,-1,-1
406,1,290.05,294.81,16.00,33.00,1,-1,-1,-1
407,1,289.47,294.99,16.00,33.00,1,-1,-1,-1
408,1,289.70,295.13,16.00,33.00,1,-1,-1,-1
409,1,289.93,295.42,16.00,33.00,1,-1,-1,-1
410,1,290.13,295.85,16.00,33.00,1,-1,-1,-1
411,1,289.52,295.59,16.00,33.00,1,-1,-1,-1
412,1,289.72,295.45,16.00,33.00,1,-1,-1,-1
413,1,289.95,296.18,16.00,33.00,1,-1,-1,-1
414,1,290.15,296.19,16.00,33.00,1,-1,-1,-1
415,1,289.48,296.28,16.00,33.00,1,-1,-1,-1
416,1,289.70,296.55,16.00,33.00,1,-1,-1,-1
417,1,289.85,296.04,16.00,33.00,1,-1,-1,-1
418,1,290.07,296.49,16.00,33.00,1,-1,-1,-1
419,1,289.47,297.01,16.00,33.00,1,-1,-1,-1
420,1,289.70,296.81,16.00,33.00,1,-1,-1,-1
421,1,289.88,296.66,16.00,33.00,1,-1,-1,-1
422,1,290.08,296.70,16.00,33.00,1,-1,-1,-1
423,1,289.45,296.68,16.00,33.00,1,-1,-1,-1
424,1,289.66,296.80,16.00,33.00,1,-1,-1,-1
425,1,289.88,297.10,16.00,33.00,1,-1,-1,-1
426,1,290.08,297.44,16.00,33.00,1,-1,-1,-1
427,1,289.46,297.92,16.00,33.00,1,-1,-1,-1
428,1,289.72,297.68,16.00,33.00,1,-1,-1,-1
429,1,289.95,297.53,16.00,33.00,1,-1,-1,-1
430,1,290.18,297.43,16.00,33.00,1,-1,-1,-1
431,1,289.63,298.20,16.00,33.00,1,-1,-1,-1
432,1,289.89,298.20,16.00,33.00,1,-1,-1,-1
433,1,290.15,298.23,16.00,33.00,1,-1,-1,-1
434,1,289.59,298.26,16.00,33.00,1,-1,-1,-1
435,1,289.94,298.52,16.00,33.00,1,-1,-1,-1
436,1,290.24,297.94,16.00,33.00,1,-1,-1,-1
437,1,289.77,298.43,16.00,33.00,1,-1,-1,-1
438,1,290.09,298.94,16.00,33.00,1,-1,-1,-1
439,1,289.58,298.74,16.00,33.00,1,-1,-1,-1
440,1,289.84,298.85,16.00,33.00,1,-1,-1,-1
441,1,290.07,298.94,16.00,33.00,1,-1,-1,-1
442,1,289.55,299.15,16.00,33.00,1,-1,-1,-1
443,1,289.74,299.54,16.00,33.00,1,-1,-1,-1
444,1,289.91,299.20,16.00,33.00,1,-1,-1,-1
445,1,290.07,299.90,16.00,33.00,1,-1,-1,-1
446,1,289.30,299.57,16.00,33.00,1,-1,-1,-1
447,1,289.46,299.42,16.00,33.00,1,-1,-1,-1
448,1,289.62,300.12,16.00,33.00,1,-1,-1,-1
449,1,289.79,300.01,16.00,33.00,1,-1,-1,-1
450,1,289.92,300.00,16.00,33.00,1,-1,-1,-1
451,1,290.11,299.97,16.00,33.00,1,-1,-1,-1
452,1,289.41,299.96,16.00,33.00,1,-1,-1,-1
453,1,289.58,300.11,16.00,33.00,1,-1,-1,-1
454,1,289.74,300.32,16.00,33.00,1,-1,-1,-1
455,1,289.91,300.68,16.00,33.00,1,-1,-1,-1
456,1,290.01,300.40,16.00,33.00,1,-1,-1,-1
457,1,289.35,301.07,16.00,33.00,1,-1,-1,-1
458,1,289.49,301.00,16.00,33.00,1,-1,-1,-1
459,1,289.63,300.98,16.00,33.00,1,-1,-1,-1
460,1,289.76,301.18,16.00,33.00,1,-1,-1,-1
461,1,289.90,301.51,16.00,33.00,1,-1,-1,-1
462,1,290.08,301.20,16.00,33.00,1,-1,-1,-1
463,1,289.41,301.70,16.00,33.00,1,-1,-1,-1
464,1,289.57,301.72,16.00,33.00,1,-1,-1,-1
465,1,289.75,301.75,16.00,33.00,1,-1,-1,-1
466,1,289.90,301.90,16.00,33.00,1,-1,-1,-1
467,1,290.02,302.25,16.00,33.00,1,-1,-1,-1
468,1,289.37,302.57,16.00,33.00,1,-1,-1,-1
469,1,289.50,302.36,16.00,33.00,1,-1,-1,-1
470,1,289.64,303.08,16.00,33.00,1,-1,-1,-1
471,1,289.78,303.06,16.00,33.00,1,-1,-1,-1
472,1,289.89,303.11,16.00,33.00,1,-1,-1,-1
473,1,290.01,303.26,16.00,33.00,1,-1,-1,-1
474,1,289.22,303.37,16.00,33.00,1,-1,-1,-1
475,1,289.33,303.65,16.00,33.00,1,-1,-1,-1
476,1,289.42,303.16,16.00,33.00,1,-1,-1,-1
477,1,289.52,303.52,16.00,33.00,1,-1,-1,-1
478,1,289.65,303.12,16.00,33.00,1,-1,-1,-1
479,1,289.78,303.51,16.00,33.00,1,-1,-1,-1
480,1,289.89,303.14,16.00,33.00,1,-1,-1,-1
481,1,289.96,303.53,16.00,33.00,1,-1,-1,-1
482,1,290.02,303.13,16.00,33.00,1,-1,-1,-1
483,1,289.17,303.42,16.00,33.00,1,-1,-1,-1
484,1,289.21,303.80,16.00,33.00,1,-1,-1,-1
485,1,289.28,303.41,16.00,33.00,1,-1,-1,-1
486,1,289.35,303.82,16.00,33.00,1,-1,-1,-1
487,1,289.42,303.48,16.00,33.00,1,-1,-1,-1
488,1,289.49,303.91,16.00,33.00,1,-1,-1,-1
489,1,289.57,303.57,16.00,33.00,1,-1,-1,-1
490,1,289.65,303.24,16.00,33.00,1,-1,-1,-1
491,1,289.71,303.67,16.00,33.00,1,-1,-1,-1
492,1,289.79,303.34,16.00,33.00,1,-1,-1,-1
493,1,289.87,303.74,16.00,33.00,1,-1,-1,-1
494,1,289.97,303.37,16.00,33.00,1,-1,-1,-1
495,1,290.05,303.77,16.00,33.00,1,-1,-1,-1
496,1,289.20,303.28,16.00,33.00,1,-1,-1,-1
497,1,289.28,303.59,16.00,33.00,1,-1,-1,-1
498,1,289.43,303.12,16.00,33.00,1,-1,-1,-1
499,1,289.48,303.40,16.00,33.00,1,-1,-1,-1
500,1,289.53,303.67,16.00,33.00,1,-1,-1,-1
501,1,289.61,303.14,16.00,33.00,1,-1,-1,-1
502,1,289.66,303.40,16.00,33.00,1,-1,-1,-1
503,1,289.70,303.67,16.00,33.00,1,-1,-1,-1
