164,5,210.07,102.59,6.00,16.00,1,-1,-1,-1
165,2,505.27,185.50,20.06,46.07,1,-1,-1,-1
165,5,208.76,103.58,6.00,16.00,1,-1,-1,-1
166,2,505.23,184.20,20.06,46.07,1,-1,-1,-1
166,5,208.81,103.76,6.00,16.00,1,-1,-1,-1
166,6,321.79,160.40,8.00,21.00,1,-1,-1,-1
167,2,505.10,183.35,20.06,46.07,1,-1,-1,-1
167,5,208.73,104.58,6.00,16.00,1,-1,-1,-1
167,6,322.46,161.27,8.00,21.00,1,-1,-1,-1
168,2,504.85,183.03,20.06,46.07,1,-1,-1,-1
168,5,208.16,104.53,6.00,16.00,1,-1,-1,-1
168,6,321.92,161.26,8.00,21.00,1,-1,-1,-1
169,2,505.05,182.41,20.06,46.07,1,-1,-1,-1
169,5,207.56,105.14,6.00,16.00,1,-1,-1,-1
169,6,322.32,161.38,8.00,21.00,1,-1,-1,-1
170,2,504.26,182.54,20.06,46.07,1,-1,-1,-1
170,5,206.86,105.43,6.00,16.00,1,-1,-1,-1
170,6,320.84,161.37,8.00,21.00,1,-1,-1,-1
171,2,504.26,182.70,20.06,46.07,1,-1,-1,-1
171,5,206.91,106.25,6.00,16.00,1,-1,-1,-1
171,6,321.18,161.27,8.00,21.00,1,-1,-1,-1
172,2,504.27,182.80,20.06,46.07,1,-1,-1,-1
172,5,206.66,106.28,6.00,16.00,1,-1,-1,-1
172,6,320.37,161.30,8.00,21.00,1,-1,-1,-1
173,2,504.48,182.85,20.06,46.07,1,-1,-1,-1
173,5,206.10,106.54,6.00,16.00,1,-1,-1,-1
173,6,320.50,161.45,8.00,21.00,1,-1,-1,-1
174,2,504.80,182.70,20.06,46.07,1,-1,-1,-1
174,5,205.40,107.35,6.00,16.00,1,-1,-1,-1
175,2,505.13,182.17,20.06,46.07,1,-1,-1,-1
175,5,205.36,107.88,6.00,16.00,1,-1,-1,-1
176,2,504.71,181.02,20.06,46.07,1,-1,-1,-1
176,5,205.04,108.90,6.00,16.00,1,-1,-1,-1
177,2,504.81,180.57,20.06,46.07,1,-1,-1,-1
177,5,204.55,109.29,6.00,16.00,1,-1,-1,-1
177,6,319.87,162.05,8.00,21.00,1,-1,-1,-1
178,2,504.86,180.84,20.06,46.07,1,-1,-1,-1
178,5,204.82,109.00,6.00,16.00,1,-1,-1,-1
178,6,320.39,162.25,8.00,21.00,1,-1,-1,-1
179,2,504.94,181.17,20.06,46.07,1,-1,-1,-1
179,5,204.82,110.03,6.00,16.00,1,-1,-1,-1
179,6,319.66,162.30,8.00,21.00,1,-1,-1,-1
180,2,504.55,180.80,20.06,46.07,1,-1,-1,-1
180,5,204.37,110.09,6.00,16.00,1,-1,-1,-1
180,6,319.39,162.37,8.00,21.00,1,-1,-1,-1
181,2,504.38,181.07,20.06,46.07,1,-1,-1,-1
181,5,203.56,110.43,6.00,16.00,1,-1,-1,-1
181,6,318.81,162.84,8.00,21.00,1,-1,-1,-1
182,5,203.52,111.29,6.00,16.00,1,-1,-1,-1
182,6,319.01,162.62,8.00,21.00,1,-1,-1,-1
183,5,203.22,111.48,6.00,16.00,1,-1,-1,-1
183,6,318.05,162.84,8.00,21.00,1,-1,-1,-1
183,7,508.99,191.72,9.00,27.00,1,-1,-1,-1
184,5,202.62,112.15,6.00,16.00,1,-1,-1,-1
184,6,317.94,163.55,8.00,21.00,1,-1,-1,-1
184,7,508.71,190.74,9.00,27.00,1,-1,-1,-1
185,5,202.40,112.77,6.00,16.00,1,-1,-1,-1
185,6,318.33,163.38,8.00,21.00,1,-1,-1,-1
185,7,508.07,189.59,8.82,26.47,1,-1,-1,-1
186,5,201.63,113.61,6.00,16.00,1,-1,-1,-1
186,6,317.60,163.93,8.00,21.00,1,-1,-1,-1
186,7,508.15,189.34,9.00,27.00,1,-1,-1,-1
187,5,201.61,113.91,6.00,16.00,1,-1,-1,-1
187,6,317.51,163.38,8.00,21.00,1,-1,-1,-1
187,7,508.00,188.77,9.18,27.54,1,-1,-1,-1
188,5,201.32,114.64,6.00,16.00,1,-1,-1,-1
188,6,317.14,163.69,8.00,21.00,1,-1,-1,-1
188,7,507.24,188.16,9.18,27.54,1,-1,-1,-1
189,5,200.59,114.59,6.00,16.00,1,-1,-1,-1
189,6,316.29,163.32,8.00,21.00,1,-1,-1,-1
189,7,507.38,189.04,9.18,27.54,1,-1,-1,-1
189,8,62.61,127.57,7.00,12.00,1,-1,-1,-1
190,5,200.23,115.05,6.00,16.00,1,-1,-1,-1
190,7,507.06,188.38,9.18,27.54,1,-1,-1,-1
190,8,61.10,129.09,7.00,12.00,1,-1,-1,-1
191,5,199.63,114.82,6.00,16.00,1,-1,-1,-1
191,7,506.71,187.79,9.00,27.00,1,-1,-1,-1
192,5,199.83,115.92,6.00,16.00,1,-1,-1,-1
192,6,315.73,165.31,8.00,21.00,1,-1,-1,-1
192,7,506.53,188.15,9.00,27.00,1,-1,-1,-1
193,5,199.84,116.49,6.00,16.00,1,-1,-1,-1
193,6,315.79,165.62,8.00,21.00,1,-1,-1,-1
193,7,506.27,188.01,9.00,27.00,1,-1,-1,-1
194,5,199.46,116.51,6.00,16.00,1,-1,-1,-1
194,6,315.72,165.16,8.00,21.00,1,-1,-1,-1
194,7,506.96,186.90,9.00,27.00,1,-1,-1,-1
195,5,198.80,117.13,6.00,16.00,1,-1,-1,-1
195,6,315.15,165.45,8.00,21.00,1,-1,-1,-1
195,7,506.48,186.17,9.00,27.00,1,-1,-1,-1
195,8,58.31,132.74,7.00,12.00,1,-1,-1,-1
196,5,198.87,117.16,6.00,16.00,1,-1,-1,-1
196,6,314.48,165.73,8.00,21.00,1,-1,-1,-1
196,7,506.87,185.95,9.00,27.00,1,-1,-1,-1
196,8,58.31,133.19,7.00,12.00,1,-1,-1,-1
197,5,198.71,117.68,6.00,16.00,1,-1,-1,-1
197,6,314.60,165.28,8.00,21.00,1,-1,-1,-1
197,7,506.11,185.85,9.00,27.00,1,-1,-1,-1
197,8,57.85,133.15,7.00,12.00,1,-1,-1,-1
198,5,198.29,118.51,6.00,16.00,1,-1,-1,-1
198,6,314.60,166.09,8.00,21.00,1,-1,-1,-1
198,7,506.25,185.76,9.00,27.00,1,-1,-1,-1
199,5,197.67,118.78,6.00,16.00,1,-1,-1,-1
199,6,314.50,166.33,8.00,21.00,1,-1,-1,-1
199,7,505.97,185.76,9.00,27.00,1,-1,-1,-1
200,5,197.47,119.79,6.00,16.00,1,-1,-1,-1
200,6,314.08,167.29,8.00,21.00,1,-1,-1,-1
200,7,505.26,185.29,9.00,27.00,1,-1,-1,-1
201,5,196.85,120.26,6.00,16.00,1,-1,-1,-1
201,7,505.56,185.56,9.00,27.00,1,-1,-1,-1
202,5,197.14,120.23,6.00,16.00,1,-1,-1,-1
202,6,313.84,166.75,8.00,21.00,1,-1,-1,-1
202,7,504.74,184.51,8.82,26.47,1,-1,-1,-1
202,8,54.79,137.32,7.00,12.00,1,-1,-1,-1
203,5,196.21,120.63,6.00,16.00,1,-1,-1,-1
203,6,313.97,166.86,8.00,21.00,1,-1,-1,-1
203,7,504.64,183.81,9.00,27.00,1,-1,-1,-1
204,5,196.05,121.42,6.00,16.00,1,-1,-1,-1
204,6,313.92,167.07,8.00,21.00,1,-1,-1,-1
204,7,504.47,182.47,9.00,27.00,1,-1,-1,-1
205,5,195.43,121.96,6.00,16.00,1,-1,-1,-1
205,6,313.61,167.86,8.00,21.00,1,-1,-1,-1
205,7,505.10,182.55,9.00,27.00,1,-1,-1,-1
206,5,195.59,122.84,6.00,16.00,1,-1,-1,-1
206,6,313.22,168.01,8.00,21.00,1,-1,-1,-1
206,7,504.71,182.68,8.82,26.47,1,-1,-1,-1
207,5,195.72,123.10,6.00,16.00,1,-1,-1,-1
207,6,312.50,168.78,8.00,21.00,1,-1,-1,-1
207,7,503.90,183.23,9.00,27.00,1,-1,-1,-1
208,5,195.79,122.85,6.00,16.00,1,-1,-1,-1
208,7,504.12,183.27,9.00,27.00,1,-1,-1,-1
208,8,51.42,140.97,7.00,12.00,1,-1,-1,-1
209,5,195.80,123.95,6.00,16.00,1,-1,-1,-1
209,6,313.13,169.47,8.00,21.00,1,-1,-1,-1
209,7,504.35,183.43,9.00,27.00,1,-1,-1,-1
209,8,52.08,142.20,7.00,12.00,1,-1,-1,-1
210,5,195.86,124.93,6.00,16.00,1,-1,-1,-1
210,6,312.52,170.13,8.00,21.00,1,-1,-1,-1
210,7,504.87,182.52,9.00,27.00,1,-1,-1,-1
210,8,51.14,142.50,7.00,12.00,1,-1,-1,-1
211,5,196.01,125.32,6.00,16.00,1,-1,-1,-1
211,6,313.14,169.71,8.00,21.00,1,-1,-1,-1
211,7,504.56,181.32,9.00,27.00,1,-1,-1,-1
211,8,51.07,143.45,7.00,12.00,1,-1,-1,-1
212,5,195.34,125.16,6.00,16.00,1,-1,-1,-1
212,6,312.81,169.33,8.00,21.00,1,-1,-1,-1
212,7,504.56,181.30,9.00,27.00,1,-1,-1,-1
212,8,50.98,143.98,7.00,12.00,1,-1,-1,-1
213,5,195.70,125.37,6.00,16.00,1,-1,-1,-1
213,6,313.55,170.12,8.00,21.00,1,-1,-1,-1
213,7,504.64,181.24,9.00,27.00,1,-1,-1,-1
213,8,50.75,145.05,7.00,12.00,1,-1,-1,-1
214,5,196.24,126.26,6.00,16.00,1,-1,-1,-1
214,6,313.46,170.24,8.00,21.00,1,-1,-1,-1
214,7,504.88,180.72,9.00,27.00,1,-1,-1,-1
215,5,196.02,127.11,6.00,16.00,1,-1,-1,-1
215,6,313.69,171.42,8.00,21.00,1,-1,-1,-1
215,7,505.20,180.23,9.00,27.00,1,-1,-1,-1
216,5,195.83,127.40,6.00,16.00,1,-1,-1,-1
216,6,313.94,172.29,8.00,21.00,1,-1,-1,-1
217,5,196.74,128.03,6.00,16.00,1,-1,-1,-1
217,6,314.53,172.44,8.00,21.00,1,-1,-1,-1
218,5,196.66,128.15,6.00,16.00,1,-1,-1,-1
218,6,314.29,172.53,8.00,21.00,1,-1,-1,-1
218,7,505.17,180.31,9.00,27.00,1,-1,-1,-1
218,8,50.14,148.30,7.00,12.00,1,-1,-1,-1
219,5,196.59,128.63,6.00,16.00,1,-1,-1,-1
219,6,314.12,171.72,8.00,21.00,1,-1,-1,-1
219,7,505.49,180.50,9.00,27.00,1,-1,-1,-1
219,8,49.97,148.51,7.00,12.00,1,-1,-1,-1
220,5,196.42,129.66,6.00,16.00,1,-1,-1,-1
220,6,314.01,172.06,8.00,21.00,1,-1,-1,-1
220,7,505.56,179.42,9.00,27.00,1,-1,-1,-1
221,5,196.19,130.26,6.00,16.00,1,-1,-1,-1
221,6,313.82,172.81,8.00,21.00,1,-1,-1,-1
221,7,504.62,178.55,9.00,27.00,1,-1,-1,-1
222,5,195.79,130.26,6.00,16.00,1,-1,-1,-1
222,6,314.59,172.99,8.00,21.00,1,-1,-1,-1
222,7,504.51,177.29,9.00,27.00,1,-1,-1,-1
222,8,48.06,151.29,7.00,12.00,1,-1,-1,-1
223,5,196.10,130.52,6.00,16.00,1,-1,-1,-1
223,6,314.22,173.91,8.00,21.00,1,-1,-1,-1
223,7,504.24,177.88,9.00,27.00,1,-1,-1,-1
223,8,47.93,152.13,7.00,12.00,1,-1,-1,-1
224,5,195.30,131.32,6.00,16.00,1,-1,-1,-1
224,6,313.66,174.69,8.00,21.00,1,-1,-1,-1
224,7,504.68,177.31,9.00,27.00,1,-1,-1,-1
224,8,47.21,152.55,7.00,12.00,1,-1,-1,-1
225,5,195.11,132.32,6.00,16.00,1,-1,-1,-1
225,6,313.70,175.44,8.00,21.00,1,-1,-1,-1
225,7,503.49,177.99,9.00,27.00,1,-1,-1,-1
226,5,194.64,132.80,6.00,16.00,1,-1,-1,-1
226,6,313.64,176.29,8.00,21.00,1,-1,-1,-1
226,7,503.68,178.01,9.00,27.00,1,-1,-1,-1
226,8,45.76,155.52,7.00,12.00,1,-1,-1,-1
227,5,194.76,133.63,6.00,16.00,1,-1,-1,-1
227,6,313.30,176.30,8.00,21.00,1,-1,-1,-1
227,7,502.65,177.78,9.00,27.00,1,-1,-1,-1
227,8,44.65,156.28,7.00,12.00,1,-1,-1,-1
228,5,194.67,134.29,6.00,16.00,1,-1,-1,-1
228,6,312.80,176.47,8.00,21.00,1,-1,-1,-1
228,7,502.15,177.37,9.00,27.00,1,-1,-1,-1
228,8,43.76,156.88,7.00,12.00,1,-1,-1,-1
229,5,194.13,134.40,6.00,16.00,1,-1,-1,-1
229,6,313.09,176.88,8.00,21.00,1,-1,-1,-1
229,7,502.27,177.33,9.00,27.00,1,-1,-1,-1
229,8,43.08,158.29,7.00,12.00,1,-1,-1,-1
230,5,193.28,135.19,6.00,16.00,1,-1,-1,-1
230,6,312.27,176.81,8.00,21.00,1,-1,-1,-1
230,7,502.18,176.51,9.00,27.00,1,-1,-1,-1
230,8,42.82,158.63,7.00,12.00,1,-1,-1,-1
231,5,192.68,136.10,6.00,16.00,1,-1,-1,-1
231,6,312.15,178.38,8.00,21.00,1,-1,-1,-1
231,7,501.32,175.22,9.00,27.00,1,-1,-1,-1
231,8,41.04,160.61,7.00,12.00,1,-1,-1,-1
232,5,192.65,136.58,6.00,16.00,1,-1,-1,-1
232,6,311.87,179.63,8.00,21.00,1,-1,-1,-1
232,7,501.07,175.13,9.00,27.00,1,-1,-1,-1
232,8,40.59,161.48,7.00,12.00,1,-1,-1,-1
233,5,192.37,137.70,6.00,16.00,1,-1,-1,-1
233,6,312.55,179.82,8.00,21.00,1,-1,-1,-1
233,7,500.28,175.06,9.00,27.00,1,-1,-1,-1
233,8,39.53,162.22,7.00,12.00,1,-1,-1,-1
234,5,191.78,138.31,6.00,16.00,1,-1,-1,-1
234,6,312.14,180.18,8.00,21.00,1,-1,-1,-1
234,7,500.05,175.05,9.00,27.00,1,-1,-1,-1
234,8,38.65,162.86,7.00,12.00,1,-1,-1,-1
235,5,191.84,138.49,6.00,16.00,1,-1,-1,-1
235,6,311.69,180.55,8.00,21.00,1,-1,-1,-1
235,7,499.29,175.02,9.00,27.00,1,-1,-1,-1
235,8,38.19,164.43,7.00,12.00,1,-1,-1,-1
236,5,191.40,139.91,6.00,16.00,1,-1,-1,-1
236,6,311.83,180.58,8.00,21.00,1,-1,-1,-1
236,7,498.60,175.06,9.00,27.00,1,-1,-1,-1
236,8,37.43,165.88,7.00,12.00,1,-1,-1,-1
237,5,190.82,140.81,6.00,16.00,1,-1,-1,-1
237,6,311.94,180.99,8.00,21.00,1,-1,-1,-1
237,7,497.55,174.62,9.00,27.00,1,-1,-1,-1
238,5,190.88,141.29,6.00,16.00,1,-1,-1,-1
238,6,312.02,181.98,8.00,21.00,1,-1,-1,-1
238,7,497.04,173.75,9.00,27.00,1,-1,-1,-1
238,8,36.25,167.56,7.00,12.00,1,-1,-1,-1
239,5,190.83,141.23,6.00,16.00,1,-1,-1,-1
239,6,311.06,182.62,8.00,21.00,1,-1,-1,-1
239,7,497.19,173.45,9.00,27.00,1,-1,-1,-1
239,8,35.72,168.85,7.00,12.00,1,-1,-1,-1
240,5,190.71,141.89,6.00,16.00,1,-1,-1,-1
240,6,311.01,182.93,8.00,21.00,1,-1,-1,-1
240,7,497.06,173.29,9.00,27.00,1,-1,-1,-1
240,8,34.69,169.91,7.00,12.00,1,-1,-1,-1
241,5,190.43,143.73,6.00,16.00,1,-1,-1,-1
241,6,311.26,185.20,8.00,21.00,1,-1,-1,-1
241,7,496.20,172.73,9.00,27.00,1,-1,-1,-1
241,8,33.60,171.85,7.00,12.00,1,-1,-1,-1
242,5,190.07,144.19,6.00,16.00,1,-1,-1,-1
242,6,311.48,185.96,8.00,21.00,1,-1,-1,-1
242,7,496.04,172.08,9.00,27.00,1,-1,-1,-1
242,8,32.98,172.88,7.00,12.00,1,-1,-1,-1
243,5,189.66,144.38,6.00,16.00,1,-1,-1,-1
243,6,311.71,186.00,8.00,21.00,1,-1,-1,-1
243,7,495.59,172.37,9.00,27.00,1,-1,-1,-1
243,8,32.91,173.86,7.00,12.00,1,-1,-1,-1
244,5,190.25,145.29,6.00,16.00,1,-1,-1,-1
244,6,311.95,186.17,8.00,21.00,1,-1,-1,-1
244,7,494.70,172.90,9.00,27.00,1,-1,-1,-1
244,8,32.37,174.91,7.00,12.00,1,-1,-1,-1
245,5,189.86,145.86,6.00,16.00,1,-1,-1,-1
245,6,312.26,186.69,8.00,21.00,1,-1,-1,-1
245,7,494.25,172.68,9.00,27.00,1,-1,-1,-1
245,8,32.40,175.95,7.00,12.00,1,-1,-1,-1
246,5,190.40,147.66,6.00,16.00,1,-1,-1,-1
246,6,311.83,187.03,8.00,21.00,1,-1,-1,-1
246,7,494.28,172.07,9.00,27.00,1,-1,-1,-1
247,5,189.91,148.03,6.00,16.00,1,-1,-1,-1
247,6,312.56,188.16,8.00,21.00,1,-1,-1,-1
247,7,494.05,172.04,9.00,27.00,1,-1,-1,-1
247,8,30.38,178.96,7.00,12.00,1,-1,-1,-1
248,5,190.42,148.08,6.00,16.00,1,-1,-1,-1
248,6,312.48,189.27,8.00,21.00,1,-1,-1,-1
248,7,493.81,171.18,9.00,27.00,1,-1,-1,-1
248,8,30.73,179.94,7.00,12.00,1,-1,-1,-1
249,5,189.92,148.40,6.00,16.00,1,-1,-1,-1
249,6,312.55,190.32,8.00,21.00,1,-1,-1,-1
249,7,493.27,171.18,9.00,27.00,1,-1,-1,-1
250,5,190.45,149.40,6.00,16.00,1,-1,-1,-1
250,6,312.72,190.79,8.00,21.00,1,-1,-1,-1
250,7,493.52,170.56,9.00,27.00,1,-1,-1,-1
250,8,29.51,182.10,7.00,12.00,1,-1,-1,-1
251,5,190.15,150.49,6.00,16.00,1,-1,-1,-1
251,6,313.52,190.68,8.00,21.00,1,-1,-1,-1
251,7,492.42,169.85,9.00,27.00,1,-1,-1,-1
252,5,189.97,151.31,6.00,16.00,1,-1,-1,-1
252,6,313.51,190.78,8.00,21.00,1,-1,-1,-1
252,7,492.69,170.42,9.00,27.00,1,-1,-1,-1
253,5,190.88,151.77,6.00,16.00,1,-1,-1,-1
253,6,313.73,191.27,8.00,21.00,1,-1,-1,-1
254,5,190.90,152.81,6.00,16.00,1,-1,-1,-1
254,6,314.15,192.36,8.00,21.00,1,-1,-1,-1
255,5,191.04,153.32,6.00,16.00,1,-1,-1,-1
255,6,313.82,193.32,8.00,21.00,1,-1,-1,-1
255,8,27.69,187.47,7.00,12.00,1,-1,-1,-1
256,5,190.60,154.20,6.00,16.00,1,-1,-1,-1
256,6,314.89,195.36,8.00,21.00,1,-1,-1,-1
256,8,27.31,190.12,7.00,12.00,1,-1,-1,-1
257,5,191.31,154.88,6.00,16.00,1,-1,-1,-1
257,6,315.19,196.26,8.00,21.00,1,-1,-1,-1
257,7,490.77,169.40,9.00,27.00,1,-1,-1,-1
258,5,191.16,156.13,6.00,16.00,1,-1,-1,-1
258,6,314.97,196.63,8.00,21.00,1,-1,-1,-1
258,7,490.08,169.43,9.00,27.00,1,-1,-1,-1
259,5,191.17,156.13,6.00,16.00,1,-1,-1,-1
259,6,316.03,196.51,8.00,21.00,1,-1,-1,-1
259,7,490.20,168.98,9.00,27.00,1,-1,-1,-1
260,5,191.29,156.76,6.00,16.00,1,-1,-1,-1
260,6,315.48,196.64,8.00,21.00,1,-1,-1,-1
260,7,490.07,168.24,9.00,27.00,1,-1,-1,-1
261,5,191.50,158.58,6.00,16.00,1,-1,-1,-1
261,6,316.58,197.48,8.00,21.00,1,-1,-1,-1
261,7,489.25,168.47,9.00,27.00,1,-1,-1,-1
262,5,191.61,159.33,6.00,16.00,1,-1,-1,-1
262,6,316.75,198.72,8.00,21.00,1,-1,-1,-1
262,7,488.98,168.59,9.00,27.00,1,-1,-1,-1
263,5,191.61,159.74,6.00,16.00,1,-1,-1,-1
263,6,317.08,198.74,8.00,21.00,1,-1,-1,-1
263,7,488.01,167.84,9.00,27.00,1,-1,-1,-1
264,5,191.44,160.69,6.00,16.00,1,-1,-1,-1
264,6,316.52,199.68,8.00,21.00,1,-1,-1,-1
264,7,487.36,168.13,9.00,27.00,1,-1,-1,-1
265,5,190.98,161.30,6.00,16.00,1,-1,-1,-1
265,6,317.03,200.60,8.00,21.00,1,-1,-1,-1
265,7,486.99,168.10,9.00,27.00,1,-1,-1,-1
266,5,190.79,162.20,6.00,16.00,1,-1,-1,-1
266,6,316.41,201.70,8.00,21.00,1,-1,-1,-1
266,7,485.41,167.23,9.00,27.00,1,-1,-1,-1
267,5,189.99,162.92,6.00,16.00,1,-1,-1,-1
267,6,316.68,202.14,8.00,21.00,1,-1,-1,-1
268,5,189.75,164.21,6.00,16.00,1,-1,-1,-1
268,6,316.81,202.71,8.00,21.00,1,-1,-1,-1
268,7,483.29,166.09,9.00,27.00,1,-1,-1,-1
269,5,188.85,164.36,6.00,16.00,1,-1,-1,-1
269,6,316.68,202.56,8.00,21.00,1,-1,-1,-1
270,5,188.16,165.33,6.00,16.00,1,-1,-1,-1
270,6,316.27,202.79,8.00,21.00,1,-1,-1,-1
270,8,14.50,207.66,13.00,17.00,1,-1,-1,-1
271,5,186.18,167.03,6.00,16.00,1,-1,-1,-1
271,6,314.77,204.87,8.00,21.00,1,-1,-1,-1
271,7,478.18,164.60,9.00,27.00,1,-1,-1,-1
272,5,185.32,167.59,6.00,16.00,1,-1,-1,-1
272,6,314.81,205.96,8.00,21.00,1,-1,-1,-1
273,5,184.54,168.85,6.00,16.00,1,-1,-1,-1
273,6,314.43,207.10,8.00,21.00,1,-1,-1,-1
274,5,183.87,170.10,6.00,16.00,1,-1,-1,-1
274,6,313.51,208.15,8.00,21.00,1,-1,-1,-1
275,5,183.31,170.32,6.00,16.00,1,-1,-1,-1
275,6,313.10,208.90,8.00,21.00,1,-1,-1,-1
276,5,180.63,172.44,6.00,16.00,1,-1,-1,-1
276,6,311.65,209.54,8.00,21.00,1,-1,-1,-1
276,7,469.06,163.29,9.00,27.00,1,-1,-1,-1
277,5,179.71,173.70,6.00,16.00,1,-1,-1,-1
277,6,311.38,209.72,8.00,21.00,1,-1,-1,-1
277,7,467.30,162.81,9.00,27.00,1,-1,-1,-1
278,5,178.57,175.08,6.00,16.00,1,-1,-1,-1
278,6,310.34,210.59,8.00,21.00,1,-1,-1,-1
278,7,465.61,162.01,9.00,27.00,1,-1,-1,-1
279,5,177.09,175.65,6.00,16.00,1,-1,-1,-1
279,6,309.52,211.30,8.00,21.00,1,-1,-1,-1
279,7,463.06,161.91,9.00,27.00,1,-1,-1,-1
280,5,175.25,176.91,6.00,16.00,1,-1,-1,-1
280,6,308.77,212.89,8.00,21.00,1,-1,-1,-1
280,7,461.55,161.72,9.00,27.00,1,-1,-1,-1
281,5,172.54,179.32,6.00,16.00,1,-1,-1,-1
281,6,307.53,214.98,8.00,21.00,1,-1,-1,-1
281,7,456.83,161.85,9.00,27.00,1,-1,-1,-1
282,5,171.48,179.90,6.00,16.00,1,-1,-1,-1
282,6,306.49,215.94,8.00,21.00,1,-1,-1,-1
283,5,169.83,181.28,6.00,16.00,1,-1,-1,-1
283,6,305.65,216.64,8.00,21.00,1,-1,-1,-1
283,7,453.27,161.12,9.00,27.00,1,-1,-1,-1
284,5,168.72,181.82,6.00,16.00,1,-1,-1,-1
284,6,305.02,216.68,8.00,21.00,1,-1,-1,-1
284,7,451.46,161.03,9.00,27.00,1,-1,-1,-1
285,5,167.04,183.44,6.00,16.00,1,-1,-1,-1
285,6,303.63,217.41,8.00,21.00,1,-1,-1,-1
285,7,449.81,160.43,9.00,27.00,1,-1,-1,-1
286,5,163.61,185.33,6.00,16.00,1,-1,-1,-1
286,6,302.70,219.64,8.00,21.00,1,-1,-1,-1
286,7,445.21,159.47,9.00,27.00,1,-1,-1,-1
287,5,162.69,186.36,6.00,16.00,1,-1,-1,-1
287,6,301.84,219.94,8.00,21.00,1,-1,-1,-1
287,7,443.54,159.25,9.00,27.00,1,-1,-1,-1
288,5,161.12,187.64,6.00,16.00,1,-1,-1,-1
288,6,301.12,221.37,8.00,21.00,1,-1,-1,-1
288,7,440.83,158.84,9.00,27.00,1,-1,-1,-1
289,5,159.37,189.13,6.00,16.00,1,-1,-1,-1
289,6,299.93,223.21,8.00,21.00,1,-1,-1,-1
289,7,439.19,158.14,9.00,27.00,1,-1,-1,-1
290,5,158.23,189.88,6.00,16.00,1,-1,-1,-1
290,6,300.02,224.41,8.00,21.00,1,-1,-1,-1
290,7,437.53,158.49,9.00,27.00,1,-1,-1,-1
291,5,155.80,192.98,6.00,16.00,1,-1,-1,-1
291,6,298.62,226.52,8.00,21.00,1,-1,-1,-1
291,7,433.18,159.23,9.00,27.00,1,-1,-1,-1
292,5,155.21,194.48,6.00,16.00,1,-1,-1,-1
292,6,299.03,226.51,8.00,21.00,1,-1,-1,-1
292,7,432.28,159.27,9.00,27.00,1,-1,-1,-1
293,5,153.98,195.20,6.00,16.00,1,-1,-1,-1
293,6,298.52,227.17,8.00,21.00,1,-1,-1,-1
293,7,430.99,159.02,9.00,27.00,1,-1,-1,-1
294,5,153.96,196.15,6.00,16.00,1,-1,-1,-1
294,6,299.17,228.63,8.00,21.00,1,-1,-1,-1
294,7,429.64,158.28,9.00,27.00,1,-1,-1,-1
295,5,153.72,197.21,6.00,16.00,1,-1,-1,-1
295,6,299.47,228.95,8.00,21.00,1,-1,-1,-1
295,7,428.43,158.18,9.00,27.00,1,-1,-1,-1
296,5,153.69,198.93,6.00,16.00,1,-1,-1,-1
296,6,301.72,231.63,8.00,21.00,1,-1,-1,-1
296,7,428.06,157.71,9.00,27.00,1,-1,-1,-1
297,5,154.07,200.48,6.00,16.00,1,-1,-1,-1
297,6,303.22,232.71,8.00,21.00,1,-1,-1,-1
297,7,427.35,157.61,9.00,27.00,1,-1,-1,-1
298,5,154.05,200.73,6.00,16.00,1,-1,-1,-1
298,6,303.78,234.13,8.00,21.00,1,-1,-1,-1
298,7,427.38,157.65,9.00,27.00,1,-1,-1,-1
299,5,154.77,201.69,6.00,16.00,1,-1,-1,-1
299,6,305.71,235.31,8.00,21.00,1,-1,-1,-1
299,7,427.34,158.30,9.00,27.00,1,-1,-1,-1
