227,1,457.02,64.05,18.00,48.00,1,-1,-1,-1
227,3,129.97,259.63,26.22,58.28,1,-1,-1,-1
228,1,456.68,63.83,18.00,48.00,1,-1,-1,-1
228,3,129.79,259.67,26.22,58.28,1,-1,-1,-1
229,1,457.34,64.96,18.00,48.00,1,-1,-1,-1
229,3,130.83,259.79,26.22,58.28,1,-1,-1,-1
230,1,456.93,65.25,18.00,48.00,1,-1,-1,-1
230,3,131.22,259.84,26.22,58.28,1,-1,-1,-1
231,1,457.24,65.00,18.00,48.00,1,-1,-1,-1
231,3,130.50,259.37,26.75,59.44,1,-1,-1,-1
232,1,456.75,65.02,18.00,48.00,1,-1,-1,-1
232,3,131.46,259.26,26.22,58.28,1,-1,-1,-1
233,1,457.08,65.62,18.00,48.00,1,-1,-1,-1
233,3,131.96,260.85,25.71,57.13,1,-1,-1,-1
234,1,456.74,66.89,18.00,48.00,1,-1,-1,-1
234,3,132.25,260.40,25.71,57.13,1,-1,-1,-1
235,1,457.01,67.32,18.00,48.00,1,-1,-1,-1
235,3,131.89,261.18,25.21,56.01,1,-1,-1,-1
236,1,456.49,67.26,18.00,48.00,1,-1,-1,-1
236,3,133.29,261.21,24.71,54.91,1,-1,-1,-1
237,1,456.48,68.15,18.00,48.00,1,-1,-1,-1
237,3,133.65,260.97,24.71,54.91,1,-1,-1,-1
238,1,456.44,68.27,18.00,48.00,1,-1,-1,-1
238,3,133.08,260.59,24.71,54.91,1,-1,-1,-1
239,1,456.50,68.53,18.00,48.00,1,-1,-1,-1
239,3,135.03,261.78,24.23,53.84,1,-1,-1,-1
240,1,455.89,68.83,18.00,48.00,1,-1,-1,-1
240,3,135.47,262.20,24.23,53.84,1,-1,-1,-1
241,1,456.20,69.24,18.00,48.00,1,-1,-1,-1
241,3,135.88,261.94,24.23,53.84,1,-1,-1,-1
242,1,455.56,68.86,18.00,48.00,1,-1,-1,-1
242,3,137.23,262.31,24.23,53.84,1,-1,-1,-1
243,1,455.61,69.17,18.00,48.00,1,-1,-1,-1
243,3,137.35,261.92,24.23,53.84,1,-1,-1,-1
244,1,455.63,68.95,18.00,48.00,1,-1,-1,-1
244,3,138.19,262.40,24.23,53.84,1,-1,-1,-1
245,1,455.68,69.43,18.00,48.00,1,-1,-1,-1
245,3,138.09,262.05,24.23,53.84,1,-1,-1,-1
246,1,455.74,69.24,18.00,48.00,1,-1,-1,-1
246,3,138.85,263.08,24.23,53.84,1,-1,-1,-1
247,1,455.63,68.96,18.00,48.00,1,-1,-1,-1
247,3,140.16,262.97,23.75,52.78,1,-1,-1,-1
248,1,455.56,69.46,18.00,48.00,1,-1,-1,-1
248,3,139.05,262.53,23.75,52.78,1,-1,-1,-1
249,1,455.62,69.45,18.00,48.00,1,-1,-1,-1
249,3,140.36,262.92,23.75,52.78,1,-1,-1,-1
250,1,455.57,69.52,18.00,48.00,1,-1,-1,-1
250,3,140.33,262.71,23.75,52.78,1,-1,-1,-1
251,1,455.52,69.61,18.00,48.00,1,-1,-1,-1
251,3,140.32,262.50,23.75,52.78,1,-1,-1,-1
252,1,455.57,69.83,18.00,48.00,1,-1,-1,-1
252,3,141.60,263.98,23.75,52.78,1,-1,-1,-1
253,1,455.59,70.23,18.00,48.00,1,-1,-1,-1
253,3,142.51,263.64,23.75,52.78,1,-1,-1,-1
254,1,455.62,70.05,18.00,48.00,1,-1,-1,-1
254,3,143.25,263.76,23.75,52.78,1,-1,-1,-1
255,1,455.65,69.86,18.00,48.00,1,-1,-1,-1
255,3,143.06,263.92,23.75,52.78,1,-1,-1,-1
256,1,455.83,71.15,18.00,48.00,1,-1,-1,-1
256,3,144.72,264.71,23.75,52.78,1,-1,-1,-1
257,1,455.94,71.14,18.00,48.00,1,-1,-1,-1
257,3,145.54,265.16,23.29,51.75,1,-1,-1,-1
258,1,456.04,71.14,18.00,48.00,1,-1,-1,-1
258,3,145.61,265.61,22.83,50.73,1,-1,-1,-1
259,1,455.32,71.36,18.00,48.00,1,-1,-1,-1
259,3,146.38,266.14,23.29,51.75,1,-1,-1,-1
260,1,455.50,72.42,18.00,48.00,1,-1,-1,-1
260,3,147.03,265.99,22.83,50.73,1,-1,-1,-1
261,1,455.55,72.47,18.00,48.00,1,-1,-1,-1
261,3,147.86,266.02,22.83,50.73,1,-1,-1,-1
262,1,455.54,72.63,18.00,48.00,1,-1,-1,-1
262,3,148.48,266.09,22.83,50.73,1,-1,-1,-1
263,1,455.65,73.20,18.00,48.00,1,-1,-1,-1
263,3,150.32,266.44,22.83,50.73,1,-1,-1,-1
264,1,455.79,73.84,18.00,48.00,1,-1,-1,-1
264,3,150.82,266.30,23.29,51.75,1,-1,-1,-1
265,1,455.94,74.44,18.00,48.00,1,-1,-1,-1
265,3,150.69,266.47,22.83,50.73,1,-1,-1,-1
266,1,456.20,75.11,17.65,47.06,1,-1,-1,-1
266,3,151.46,266.27,23.29,51.75,1,-1,-1,-1
267,1,455.59,75.11,17.65,47.06,1,-1,-1,-1
267,3,152.14,266.40,22.83,50.73,1,-1,-1,-1
268,1,455.75,75.38,17.65,47.06,1,-1,-1,-1
268,3,152.85,266.32,23.29,51.75,1,-1,-1,-1
269,1,455.74,75.44,18.00,48.00,1,-1,-1,-1
269,3,153.64,266.44,22.83,50.73,1,-1,-1,-1
270,1,455.96,76.09,18.00,48.00,1,-1,-1,-1
270,3,154.64,266.34,22.83,50.73,1,-1,-1,-1
271,1,456.00,75.88,18.00,48.00,1,-1,-1,-1
271,3,154.72,266.44,22.83,50.73,1,-1,-1,-1
272,1,456.58,76.74,18.00,48.00,1,-1,-1,-1
272,3,155.84,265.53,23.29,51.75,1,-1,-1,-1
273,1,456.14,76.36,18.00,48.00,1,-1,-1,-1
273,3,155.83,265.27,23.29,51.75,1,-1,-1,-1
274,1,455.71,75.97,18.00,48.00,1,-1,-1,-1
274,3,157.03,265.32,22.83,50.73,1,-1,-1,-1
275,1,456.35,76.57,18.00,48.00,1,-1,-1,-1
275,3,157.32,265.79,22.83,50.73,1,-1,-1,-1
276,1,456.32,76.62,18.00,48.00,1,-1,-1,-1
276,3,159.07,265.97,22.83,50.73,1,-1,-1,-1
277,1,456.59,77.01,18.00,48.00,1,-1,-1,-1
277,3,160.19,266.40,22.83,50.73,1,-1,-1,-1
278,1,456.72,76.65,18.00,48.00,1,-1,-1,-1
278,3,160.35,266.90,22.83,50.73,1,-1,-1,-1
279,1,457.33,77.79,18.00,48.00,1,-1,-1,-1
279,3,162.11,267.17,22.83,50.73,1,-1,-1,-1
280,1,457.49,78.89,18.00,48.00,1,-1,-1,-1
280,3,162.97,267.88,22.83,50.73,1,-1,-1,-1
281,1,457.50,79.00,18.00,48.00,1,-1,-1,-1
281,3,163.14,267.97,22.83,50.73,1,-1,-1,-1
282,1,457.87,79.66,18.00,48.00,1,-1,-1,-1
282,3,164.52,268.16,22.83,50.73,1,-1,-1,-1
283,1,458.40,80.44,18.00,48.00,1,-1,-1,-1
283,3,166.08,268.99,22.83,50.73,1,-1,-1,-1
284,1,458.43,81.38,18.00,48.00,1,-1,-1,-1
284,3,167.02,269.18,22.83,50.73,1,-1,-1,-1
285,1,458.42,81.39,18.00,48.00,1,-1,-1,-1
285,3,167.09,269.58,22.83,50.73,1,-1,-1,-1
286,1,457.73,83.74,18.00,48.00,1,-1,-1,-1
286,3,168.19,269.90,22.83,50.73,1,-1,-1,-1
287,1,458.41,84.24,18.00,48.00,1,-1,-1,-1
287,3,169.21,269.65,22.83,50.73,1,-1,-1,-1
288,1,458.25,84.11,18.00,48.00,1,-1,-1,-1
288,3,169.27,269.53,22.83,50.73,1,-1,-1,-1
289,1,458.36,84.50,18.00,48.00,1,-1,-1,-1
289,3,170.58,271.01,22.83,50.73,1,-1,-1,-1
290,1,458.40,86.65,18.00,48.00,1,-1,-1,-1
290,3,171.48,271.06,22.83,50.73,1,-1,-1,-1
291,1,458.58,86.64,18.00,48.00,1,-1,-1,-1
291,3,171.60,271.22,22.83,50.73,1,-1,-1,-1
292,1,459.31,87.49,18.00,48.00,1,-1,-1,-1
292,3,171.62,272.40,22.83,50.73,1,-1,-1,-1
293,1,459.25,88.30,18.00,48.00,1,-1,-1,-1
293,3,172.60,273.26,22.83,50.73,1,-1,-1,-1
294,1,459.57,89.02,18.00,48.00,1,-1,-1,-1
294,3,174.84,274.90,22.83,50.73,1,-1,-1,-1
295,1,459.81,88.88,18.00,48.00,1,-1,-1,-1
295,3,174.83,274.49,22.83,50.73,1,-1,-1,-1
296,1,460.11,90.26,18.00,48.00,1,-1,-1,-1
296,3,176.24,276.89,22.83,50.73,1,-1,-1,-1
297,1,460.27,90.89,18.00,48.00,1,-1,-1,-1
297,3,177.71,277.39,22.83,50.73,1,-1,-1,-1
298,1,460.42,91.49,18.00,48.00,1,-1,-1,-1
298,3,177.17,277.77,22.83,50.73,1,-1,-1,-1
299,1,461.80,92.03,18.00,48.00,1,-1,-1,-1
299,3,178.75,278.88,22.83,50.73,1,-1,-1,-1
300,1,462.24,92.32,18.00,48.00,1,-1,-1,-1
300,3,178.83,280.03,22.83,50.73,1,-1,-1,-1
301,1,461.85,92.44,18.00,48.00,1,-1,-1,-1
301,3,179.14,280.24,22.83,50.73,1,-1,-1,-1
302,1,462.99,93.50,18.00,48.00,1,-1,-1,-1
302,3,180.52,280.82,22.83,50.73,1,-1,-1,-1
303,1,463.18,93.86,18.00,48.00,1,-1,-1,-1
303,3,182.28,278.99,22.83,50.73,1,-1,-1,-1
304,1,462.43,94.17,18.00,48.00,1,-1,-1,-1
304,3,182.03,279.15,22.83,50.73,1,-1,-1,-1
305,1,463.05,94.45,18.00,48.00,1,-1,-1,-1
305,3,181.94,279.29,22.83,50.73,1,-1,-1,-1
306,1,463.00,95.32,18.00,48.00,1,-1,-1,-1
306,3,181.89,282.22,22.83,50.73,1,-1,-1,-1
307,1,462.84,95.94,18.00,48.00,1,-1,-1,-1
307,3,182.33,283.95,22.38,49.74,1,-1,-1,-1
308,1,463.37,96.73,18.00,48.00,1,-1,-1,-1
308,3,182.63,283.64,22.38,49.74,1,-1,-1,-1
309,1,463.46,97.34,18.00,48.00,1,-1,-1,-1
309,3,183.27,283.79,22.38,49.74,1,-1,-1,-1
310,1,463.54,98.16,18.00,48.00,1,-1,-1,-1
310,3,183.82,285.42,22.38,49.74,1,-1,-1,-1
