226,2,413.43,133.52,19.02,36.23,1,-1,-1,-1
227,1,337.81,186.15,25.00,37.00,1,-1,-1,-1
227,2,413.54,133.53,19.02,36.23,1,-1,-1,-1
228,1,337.05,186.75,25.00,37.00,1,-1,-1,-1
228,2,412.58,133.52,19.02,36.23,1,-1,-1,-1
229,1,336.89,186.83,25.00,37.00,1,-1,-1,-1
229,2,412.50,133.43,19.02,36.23,1,-1,-1,-1
230,1,336.45,187.15,25.00,37.00,1,-1,-1,-1
230,2,412.24,133.26,19.02,36.23,1,-1,-1,-1
231,1,336.42,187.58,25.00,37.00,1,-1,-1,-1
231,2,412.57,133.05,19.02,36.23,1,-1,-1,-1
232,1,336.22,187.38,25.00,37.00,1,-1,-1,-1
232,2,412.00,132.82,19.02,36.23,1,-1,-1,-1
233,1,335.40,188.28,25.00,37.00,1,-1,-1,-1
233,2,412.14,133.45,19.02,36.23,1,-1,-1,-1
234,1,335.29,188.48,25.00,37.00,1,-1,-1,-1
234,2,412.12,133.25,19.02,36.23,1,-1,-1,-1
235,1,334.85,188.84,25.00,37.00,1,-1,-1,-1
235,2,412.03,133.05,19.02,36.23,1,-1,-1,-1
236,1,334.07,188.55,25.00,37.00,1,-1,-1,-1
236,2,411.82,132.85,19.02,36.23,1,-1,-1,-1
237,1,333.81,188.31,25.00,37.00,1,-1,-1,-1
237,2,411.57,133.37,19.02,36.23,1,-1,-1,-1
238,1,332.94,189.18,25.00,37.00,1,-1,-1,-1
238,2,411.19,133.10,19.02,36.23,1,-1,-1,-1
239,1,332.74,189.28,25.00,37.00,1,-1,-1,-1
239,2,411.45,132.88,19.02,36.23,1,-1,-1,-1
240,1,332.09,189.64,25.00,37.00,1,-1,-1,-1
240,2,411.75,133.60,19.02,36.23,1,-1,-1,-1
241,1,332.11,189.21,25.00,37.00,1,-1,-1,-1
241,2,411.32,133.31,19.02,36.23,1,-1,-1,-1
242,1,331.36,189.89,25.00,37.00,1,-1,-1,-1
242,2,411.61,133.14,19.02,36.23,1,-1,-1,-1
243,1,331.28,189.89,25.00,37.00,1,-1,-1,-1
243,2,411.20,132.98,19.02,36.23,1,-1,-1,-1
244,1,330.58,190.12,25.00,37.00,1,-1,-1,-1
244,2,411.58,132.99,19.02,36.23,1,-1,-1,-1
245,1,329.21,190.44,25.00,37.00,1,-1,-1,-1
245,2,411.30,133.01,19.02,36.23,1,-1,-1,-1
246,1,329.20,190.83,25.00,37.00,1,-1,-1,-1
246,2,411.96,133.25,19.02,36.23,1,-1,-1,-1
247,1,328.82,190.54,25.00,37.00,1,-1,-1,-1
247,2,411.93,133.51,19.02,36.23,1,-1,-1,-1
248,1,327.67,190.27,25.00,37.00,1,-1,-1,-1
248,2,412.05,133.91,19.02,36.23,1,-1,-1,-1
249,1,326.81,190.74,25.00,37.00,1,-1,-1,-1
249,2,412.13,133.51,19.02,36.23,1,-1,-1,-1
250,1,326.66,190.53,25.00,37.00,1,-1,-1,-1
250,2,412.50,134.11,19.02,36.23,1,-1,-1,-1
251,1,326.07,190.41,25.00,37.00,1,-1,-1,-1
251,2,411.97,133.85,19.02,36.23,1,-1,-1,-1
252,1,325.90,191.03,25.00,37.00,1,-1,-1,-1
252,2,412.56,134.77,19.02,36.23,1,-1,-1,-1
253,1,325.43,190.92,25.00,37.00,1,-1,-1,-1
253,2,412.13,134.74,19.02,36.23,1,-1,-1,-1
254,1,325.47,190.72,25.00,37.00,1,-1,-1,-1
254,2,412.62,134.83,19.02,36.23,1,-1,-1,-1
255,1,324.97,190.79,25.00,37.00,1,-1,-1,-1
255,2,412.27,135.02,19.02,36.23,1,-1,-1,-1
256,1,324.04,190.94,25.00,37.00,1,-1,-1,-1
256,2,412.58,134.55,19.02,36.23,1,-1,-1,-1
257,1,323.72,191.07,25.00,37.00,1,-1,-1,-1
257,2,412.28,135.01,19.02,36.23,1,-1,-1,-1
258,1,322.87,191.36,25.00,37.00,1,-1,-1,-1
258,2,412.67,134.86,19.02,36.23,1,-1,-1,-1
259,1,322.59,191.61,25.00,37.00,1,-1,-1,-1
259,2,412.36,135.60,19.02,36.23,1,-1,-1,-1
260,1,322.04,191.54,25.00,37.00,1,-1,-1,-1
260,2,412.61,135.71,19.02,36.23,1,-1,-1,-1
261,1,321.98,191.60,25.00,37.00,1,-1,-1,-1
261,2,412.14,135.88,19.02,36.23,1,-1,-1,-1
262,1,321.57,191.92,25.00,37.00,1,-1,-1,-1
262,2,412.25,136.28,19.02,36.23,1,-1,-1,-1
263,1,320.65,192.53,25.00,37.00,1,-1,-1,-1
263,2,412.24,136.07,19.02,36.23,1,-1,-1,-1
264,1,320.48,192.60,25.00,37.00,1,-1,-1,-1
264,2,412.19,135.90,19.02,36.23,1,-1,-1,-1
265,1,320.62,192.97,25.00,37.00,1,-1,-1,-1
265,2,412.00,135.92,19.02,36.23,1,-1,-1,-1
266,1,319.20,193.82,25.00,37.00,1,-1,-1,-1
266,2,411.68,136.04,19.02,36.23,1,-1,-1,-1
267,1,319.45,194.06,25.00,37.00,1,-1,-1,-1
267,2,411.20,136.31,19.02,36.23,1,-1,-1,-1
268,1,319.06,194.63,25.00,37.00,1,-1,-1,-1
268,2,411.14,136.77,19.02,36.23,1,-1,-1,-1
269,1,318.17,194.76,25.00,37.00,1,-1,-1,-1
269,2,410.96,137.49,19.02,36.23,1,-1,-1,-1
270,1,317.88,195.09,25.00,37.00,1,-1,-1,-1
270,2,410.59,137.48,19.02,36.23,1,-1,-1,-1
271,1,317.08,195.76,25.00,37.00,1,-1,-1,-1
271,2,410.00,137.66,19.02,36.23,1,-1,-1,-1
272,1,317.07,195.90,25.00,37.00,1,-1,-1,-1
272,2,409.93,138.16,19.02,36.23,1,-1,-1,-1
273,1,316.64,196.19,25.00,37.00,1,-1,-1,-1
273,2,409.64,138.06,19.02,36.23,1,-1,-1,-1
274,1,315.66,196.82,25.00,37.00,1,-1,-1,-1
274,2,409.12,138.18,19.02,36.23,1,-1,-1,-1
275,1,315.56,196.76,25.00,37.00,1,-1,-1,-1
275,2,409.12,138.56,19.02,36.23,1,-1,-1,-1
276,1,315.02,196.95,25.00,37.00,1,-1,-1,-1
276,2,408.83,139.36,19.02,36.23,1,-1,-1,-1
277,1,315.13,197.30,25.00,37.00,1,-1,-1,-1
277,2,408.26,139.46,19.02,36.23,1,-1,-1,-1
278,1,314.87,197.78,25.00,37.00,1,-1,-1,-1
278,2,408.26,139.83,19.02,36.23,1,-1,-1,-1
279,1,314.36,197.71,25.00,37.00,1,-1,-1,-1
279,2,407.97,140.43,19.02,36.23,1,-1,-1,-1
280,1,314.41,197.73,25.00,37.00,1,-1,-1,-1
280,2,407.37,140.27,19.02,36.23,1,-1,-1,-1
281,1,314.07,197.87,25.00,37.00,1,-1,-1,-1
281,2,407.41,140.34,19.02,36.23,1,-1,-1,-1
282,1,313.28,198.16,25.00,37.00,1,-1,-1,-1
282,2,407.18,140.48,19.02,36.23,1,-1,-1,-1
283,1,313.09,198.60,25.00,37.00,1,-1,-1,-1
283,2,406.69,140.75,19.02,36.23,1,-1,-1,-1
284,1,312.63,198.38,25.00,37.00,1,-1,-1,-1
284,2,405.88,140.99,19.02,36.23,1,-1,-1,-1
285,1,311.50,199.14,25.00,37.00,1,-1,-1,-1
285,2,405.92,140.65,19.02,36.23,1,-1,-1,-1
286,1,311.18,199.07,25.00,37.00,1,-1,-1,-1
286,2,405.78,141.20,19.02,36.23,1,-1,-1,-1
287,1,311.39,199.11,25.00,37.00,1,-1,-1,-1
287,2,405.57,140.94,19.02,36.23,1,-1,-1,-1
288,1,311.15,199.16,25.00,37.00,1,-1,-1,-1
288,2,405.22,140.75,19.02,36.23,1,-1,-1,-1
289,1,310.23,199.34,25.00,37.00,1,-1,-1,-1
289,2,405.57,141.59,19.02,36.23,1,-1,-1,-1
290,1,309.83,199.53,25.00,37.00,1,-1,-1,-1
290,2,405.01,141.43,19.02,36.23,1,-1,-1,-1
291,1,308.97,199.20,25.00,37.00,1,-1,-1,-1
291,2,405.21,141.43,19.02,36.23,1,-1,-1,-1
292,1,308.40,199.42,25.00,37.00,1,-1,-1,-1
292,2,405.36,141.48,19.02,36.23,1,-1,-1,-1
293,1,308.37,199.50,25.00,37.00,1,-1,-1,-1
293,2,405.43,141.61,19.02,36.23,1,-1,-1,-1
294,1,307.95,198.70,25.00,37.00,1,-1,-1,-1
294,2,405.45,141.83,19.02,36.23,1,-1,-1,-1
295,1,306.41,198.06,25.00,37.00,1,-1,-1,-1
295,2,405.38,142.17,19.02,36.23,1,-1,-1,-1
296,1,306.55,198.67,25.00,37.00,1,-1,-1,-1
296,2,405.25,141.71,19.02,36.23,1,-1,-1,-1
297,1,305.36,199.09,25.00,37.00,1,-1,-1,-1
297,2,405.06,142.33,19.02,36.23,1,-1,-1,-1
298,1,305.67,198.97,25.00,37.00,1,-1,-1,-1
298,2,404.83,142.15,19.02,36.23,1,-1,-1,-1
299,1,304.35,199.54,25.00,37.00,1,-1,-1,-1
299,2,404.54,142.09,19.02,36.23,1,-1,-1,-1
300,1,303.98,197.97,25.00,37.00,1,-1,-1,-1
300,2,404.18,142.11,19.02,36.23,1,-1,-1,-1
301,1,303.35,198.81,25.00,37.00,1,-1,-1,-1
301,2,404.51,142.30,19.02,36.23,1,-1,-1,-1
302,1,303.72,198.64,25.00,37.00,1,-1,-1,-1
302,2,404.02,142.71,19.02,36.23,1,-1,-1,-1
303,1,302.61,199.08,25.00,37.00,1,-1,-1,-1
303,2,404.27,143.38,19.02,36.23,1,-1,-1,-1
304,1,302.17,199.47,25.00,37.00,1,-1,-1,-1
304,2,404.44,143.54,19.02,36.23,1,-1,-1,-1
305,1,302.14,199.97,25.00,37.00,1,-1,-1,-1
305,2,404.51,143.86,19.02,36.23,1,-1,-1,-1
306,1,301.81,200.15,25.00,37.00,1,-1,-1,-1
306,2,403.68,144.37,19.02,36.23,1,-1,-1,-1
307,1,300.68,200.78,25.00,37.00,1,-1,-1,-1
307,2,403.59,144.40,19.02,36.23,1,-1,-1,-1
308,1,300.22,200.78,25.00,37.00,1,-1,-1,-1
308,2,403.36,144.58,19.02,36.23,1,-1,-1,-1
309,1,300.05,200.62,25.00,37.00,1,-1,-1,-1
309,2,403.79,145.05,19.02,36.23,1,-1,-1,-1
310,1,299.25,200.86,25.00,37.00,1,-1,-1,-1
310,2,403.14,144.94,19.02,36.23,1,-1,-1,-1
311,1,298.99,201.01,25.00,37.00,1,-1,-1,-1
311,2,403.26,145.18,19.02,36.23,1,-1,-1,-1
312,1,298.31,201.38,25.00,37.00,1,-1,-1,-1
312,2,403.30,145.56,19.02,36.23,1,-1,-1,-1
313,1,298.16,201.66,25.00,37.00,1,-1,-1,-1
313,2,403.23,146.10,19.02,36.23,1,-1,-1,-1
314,1,297.93,201.31,25.00,37.00,1,-1,-1,-1
314,2,402.92,146.09,19.02,36.23,1,-1,-1,-1
315,1,297.15,201.91,25.00,37.00,1,-1,-1,-1
315,2,402.55,146.29,19.02,36.23,1,-1,-1,-1
316,1,297.32,201.65,25.00,37.00,1,-1,-1,-1
316,2,402.02,146.66,19.02,36.23,1,-1,-1,-1
317,1,297.32,201.54,25.00,37.00,1,-1,-1,-1
317,2,402.30,147.42,19.02,36.23,1,-1,-1,-1
318,1,297.19,201.52,25.00,37.00,1,-1,-1,-1
318,2,402.34,147.51,19.02,36.23,1,-1,-1,-1
319,1,296.94,201.58,25.00,37.00,1,-1,-1,-1
319,2,402.33,147.71,19.02,36.23,1,-1,-1,-1
320,1,296.57,201.72,25.00,37.00,1,-1,-1,-1
320,2,402.16,148.02,19.02,36.23,1,-1,-1,-1
321,1,296.01,201.99,25.00,37.00,1,-1,-1,-1
321,2,401.94,147.64,19.02,36.23,1,-1,-1,-1
322,1,296.20,202.09,25.00,37.00,1,-1,-1,-1
322,2,401.81,148.19,19.02,36.23,1,-1,-1,-1
323,1,296.33,202.27,25.00,37.00,1,-1,-1,-1
323,2,401.59,147.96,19.02,36.23,1,-1,-1,-1
324,1,296.41,202.55,25.00,37.00,1,-1,-1,-1
324,2,401.39,147.76,19.02,36.23,1,-1,-1,-1
325,1,296.59,202.14,25.00,37.00,1,-1,-1,-1
325,2,402.15,148.57,19.02,36.23,1,-1,-1,-1
326,1,295.66,202.84,25.00,37.00,1,-1,-1,-1
326,2,401.85,148.37,19.02,36.23,1,-1,-1,-1
327,1,295.75,202.58,25.00,37.00,1,-1,-1,-1
327,2,401.54,148.26,19.02,36.23,1,-1,-1,-1
328,1,295.79,202.38,25.00,37.00,1,-1,-1,-1
328,2,401.20,148.13,19.02,36.23,1,-1,-1,-1
329,1,295.63,202.99,25.00,37.00,1,-1,-1,-1
329,2,401.66,148.06,19.02,36.23,1,-1,-1,-1
330,1,295.67,202.80,25.00,37.00,1,-1,-1,-1
330,2,401.29,147.94,19.02,36.23,1,-1,-1,-1
331,1,295.74,202.59,25.00,37.00,1,-1,-1,-1
331,2,401.72,147.79,19.02,36.23,1,-1,-1,-1
332,1,295.85,202.34,25.00,37.00,1,-1,-1,-1
332,2,401.37,148.51,19.02,36.23,1,-1,-1,-1
333,1,295.80,202.91,25.00,37.00,1,-1,-1,-1
333,2,401.81,148.31,19.02,36.23,1,-1,-1,-1
334,1,295.90,202.71,25.00,37.00,1,-1,-1,-1
334,2,401.47,148.13,19.02,36.23,1,-1,-1,-1
335,1,296.00,202.55,25.00,37.00,1,-1,-1,-1
335,2,401.93,147.93,19.02,36.23,1,-1,-1,-1
336,1,296.09,202.40,25.00,37.00,1,-1,-1,-1
336,2,401.53,147.78,19.02,36.23,1,-1,-1,-1
337,1,296.02,203.04,25.00,37.00,1,-1,-1,-1
337,2,401.15,148.47,19.02,36.23,1,-1,-1,-1
338,1,296.10,202.88,25.00,37.00,1,-1,-1,-1
338,2,401.53,148.27,19.02,36.23,1,-1,-1,-1
339,1,296.19,202.74,25.00,37.00,1,-1,-1,-1
339,2,401.10,148.13,19.02,36.23,1,-1,-1,-1
340,1,296.30,202.59,25.00,37.00,1,-1,-1,-1
340,2,401.45,147.92,19.02,36.23,1,-1,-1,-1
341,1,296.42,202.44,25.00,37.00,1,-1,-1,-1
341,2,401.72,147.68,19.02,36.23,1,-1,-1,-1
342,1,296.42,203.08,25.00,37.00,1,-1,-1,-1
342,2,401.21,148.24,19.02,36.23,1,-1,-1,-1
343,1,296.57,202.91,25.00,37.00,1,-1,-1,-1
343,2,401.43,147.99,19.02,36.23,1,-1,-1,-1
344,1,295.97,202.89,25.00,37.00,1,-1,-1,-1
344,2,401.61,147.76,19.02,36.23,1,-1,-1,-1
345,1,296.16,202.70,25.00,37.00,1,-1,-1,-1
345,2,401.00,148.34,19.02,36.23,1,-1,-1,-1
346,1,296.36,202.52,25.00,37.00,1,-1,-1,-1
346,2,401.14,148.13,19.02,36.23,1,-1,-1,-1
347,1,296.57,202.34,25.00,37.00,1,-1,-1,-1
347,2,401.26,147.94,19.02,36.23,1,-1,-1,-1
