193,15,431.77,110.34,28.71,80.39,1,-1,-1,-1
193,16,585.64,73.06,25.87,67.44,1,-1,-1,-1
193,24,92.32,127.23,28.60,59.52,1,-1,-1,-1
193,29,479.06,208.71,30.79,75.18,1,-1,-1,-1
193,33,561.59,194.74,25.27,82.71,1,-1,-1,-1
193,37,211.60,151.79,28.09,72.83,1,-1,-1,-1
194,5,562.33,74.99,23.93,62.10,1,-1,-1,-1
194,15,425.31,110.76,28.71,80.39,1,-1,-1,-1
194,16,585.25,73.40,25.87,67.44,1,-1,-1,-1
194,24,86.12,126.83,29.17,60.71,1,-1,-1,-1
194,29,487.81,212.17,31.41,76.68,1,-1,-1,-1
194,33,567.07,198.51,25.78,84.36,1,-1,-1,-1
194,37,202.83,149.14,28.09,72.83,1,-1,-1,-1
195,5,562.34,74.94,23.93,62.10,1,-1,-1,-1
195,15,422.78,111.72,28.71,80.39,1,-1,-1,-1
195,16,584.78,73.48,25.87,67.44,1,-1,-1,-1
195,24,82.43,126.07,29.17,60.71,1,-1,-1,-1
195,29,492.20,212.64,32.04,78.21,1,-1,-1,-1
195,33,575.80,197.03,26.82,87.77,1,-1,-1,-1
195,37,199.90,152.80,28.65,74.28,1,-1,-1,-1
196,5,562.09,75.74,23.93,62.10,1,-1,-1,-1
196,15,419.17,112.77,28.71,80.39,1,-1,-1,-1
196,16,585.01,73.86,25.87,67.44,1,-1,-1,-1
196,24,78.32,125.19,29.17,60.71,1,-1,-1,-1
196,29,495.54,215.99,32.04,78.21,1,-1,-1,-1
196,33,578.94,200.77,26.82,87.77,1,-1,-1,-1
196,37,196.09,153.04,28.09,72.83,1,-1,-1,-1
197,5,560.64,75.56,23.93,62.10,1,-1,-1,-1
197,15,411.40,113.93,29.29,82.00,1,-1,-1,-1
197,16,584.67,74.26,25.87,67.44,1,-1,-1,-1
197,24,72.88,125.33,28.04,58.36,1,-1,-1,-1
197,29,503.96,219.56,32.04,78.21,1,-1,-1,-1
197,33,584.57,204.28,26.82,87.77,1,-1,-1,-1
197,37,188.14,155.94,27.54,71.40,1,-1,-1,-1
198,5,560.59,75.44,23.93,62.10,1,-1,-1,-1
198,15,407.86,113.73,29.29,82.00,1,-1,-1,-1
198,16,583.89,74.53,25.87,67.44,1,-1,-1,-1
198,24,70.21,126.17,27.49,57.21,1,-1,-1,-1
198,29,509.08,220.28,32.04,78.21,1,-1,-1,-1
198,33,588.74,205.16,26.82,87.77,1,-1,-1,-1
198,37,184.60,152.40,28.09,72.83,1,-1,-1,-1
199,5,560.12,75.54,23.93,62.10,1,-1,-1,-1
199,15,404.80,113.43,29.29,82.00,1,-1,-1,-1
199,16,583.45,74.11,25.87,67.44,1,-1,-1,-1
199,24,65.64,125.80,27.49,57.21,1,-1,-1,-1
199,29,512.12,220.69,32.68,79.78,1,-1,-1,-1
199,33,590.57,209.37,25.78,84.36,1,-1,-1,-1
199,37,181.77,148.63,27.54,71.40,1,-1,-1,-1
200,5,558.61,76.27,23.93,62.10,1,-1,-1,-1
200,15,398.29,115.51,29.29,82.00,1,-1,-1,-1
200,16,580.58,75.04,25.87,67.44,1,-1,-1,-1
200,24,58.00,124.82,28.04,58.36,1,-1,-1,-1
200,29,520.87,224.90,33.33,81.37,1,-1,-1,-1
200,33,596.01,209.90,25.78,84.36,1,-1,-1,-1
200,37,173.23,148.59,27.54,71.40,1,-1,-1,-1
201,5,558.20,76.41,23.93,62.10,1,-1,-1,-1
201,15,394.48,117.75,28.71,80.39,1,-1,-1,-1
201,16,579.46,75.04,25.87,67.44,1,-1,-1,-1
201,24,54.65,124.88,28.60,59.52,1,-1,-1,-1
201,29,524.63,227.15,34.00,83.00,1,-1,-1,-1
201,33,597.64,212.15,25.78,84.36,1,-1,-1,-1
201,37,170.23,150.35,27.00,70.00,1,-1,-1,-1
202,5,557.32,76.57,23.93,62.10,1,-1,-1,-1
202,15,390.22,118.89,28.71,80.39,1,-1,-1,-1
202,16,577.97,75.15,25.87,67.44,1,-1,-1,-1
202,24,51.61,123.86,28.60,59.52,1,-1,-1,-1
202,29,529.66,226.75,34.68,84.66,1,-1,-1,-1
202,33,601.94,214.80,25.27,82.71,1,-1,-1,-1
202,37,167.46,150.59,25.95,67.28,1,-1,-1,-1
203,5,556.58,76.83,23.93,62.10,1,-1,-1,-1
203,15,382.67,118.42,28.71,80.39,1,-1,-1,-1
203,16,577.39,75.53,25.87,67.44,1,-1,-1,-1
203,24,45.36,121.48,28.60,59.52,1,-1,-1,-1
203,29,534.84,230.85,34.68,84.66,1,-1,-1,-1
203,33,610.08,216.83,25.27,82.71,1,-1,-1,-1
203,37,159.00,148.41,26.47,68.63,1,-1,-1,-1
204,5,555.97,77.25,23.93,62.10,1,-1,-1,-1
204,15,378.89,119.28,28.71,80.39,1,-1,-1,-1
204,16,576.51,75.37,25.87,67.44,1,-1,-1,-1
204,24,41.66,119.96,29.76,61.93,1,-1,-1,-1
204,29,538.40,234.00,34.68,84.66,1,-1,-1,-1
204,33,614.22,217.92,25.27,82.71,1,-1,-1,-1
204,37,155.33,149.97,27.00,70.00,1,-1,-1,-1
205,5,555.47,77.03,23.93,62.10,1,-1,-1,-1
205,15,375.15,120.27,28.71,80.39,1,-1,-1,-1
205,16,576.49,75.43,25.87,67.44,1,-1,-1,-1
205,24,39.25,121.96,29.17,60.71,1,-1,-1,-1
205,29,541.96,235.56,34.68,84.66,1,-1,-1,-1
205,37,151.28,144.52,28.09,72.83,1,-1,-1,-1
206,5,552.52,77.10,23.93,62.10,1,-1,-1,-1
206,15,367.49,121.26,28.71,80.39,1,-1,-1,-1
206,16,575.47,76.17,25.87,67.44,1,-1,-1,-1
206,24,31.60,120.44,28.60,59.52,1,-1,-1,-1
206,29,542.67,239.11,34.68,84.66,1,-1,-1,-1
206,37,141.97,143.97,28.65,74.28,1,-1,-1,-1
207,5,551.36,77.30,23.93,62.10,1,-1,-1,-1
207,15,364.47,120.48,28.71,80.39,1,-1,-1,-1
207,16,575.34,77.04,25.87,67.44,1,-1,-1,-1
207,24,28.94,120.50,28.60,59.52,1,-1,-1,-1
207,29,542.87,239.68,35.37,86.35,1,-1,-1,-1
207,37,136.80,143.14,28.65,74.28,1,-1,-1,-1
208,5,550.48,77.64,23.93,62.10,1,-1,-1,-1
208,15,361.08,120.33,28.71,80.39,1,-1,-1,-1
208,16,575.03,77.15,25.87,67.44,1,-1,-1,-1
208,24,25.96,121.24,28.04,58.36,1,-1,-1,-1
208,29,545.59,243.84,35.37,86.35,1,-1,-1,-1
208,37,132.83,143.43,28.09,72.83,1,-1,-1,-1
209,5,549.38,78.25,23.93,62.10,1,-1,-1,-1
209,16,575.17,77.45,25.87,67.44,1,-1,-1,-1
209,24,20.40,119.42,28.04,58.36,1,-1,-1,-1
209,29,545.75,245.97,36.08,88.08,1,-1,-1,-1
209,37,126.60,145.59,27.00,70.00,1,-1,-1,-1
210,5,548.95,78.23,23.93,62.10,1,-1,-1,-1
210,16,574.17,76.98,25.87,67.44,1,-1,-1,-1
210,24,17.37,118.94,28.60,59.52,1,-1,-1,-1
210,29,544.58,246.59,36.80,89.84,1,-1,-1,-1
210,37,122.34,145.01,27.00,70.00,1,-1,-1,-1
211,5,548.97,78.73,23.93,62.10,1,-1,-1,-1
211,16,573.62,77.85,25.87,67.44,1,-1,-1,-1
211,24,14.61,119.05,28.04,58.36,1,-1,-1,-1
211,29,542.85,248.57,36.80,89.84,1,-1,-1,-1
211,37,118.91,143.45,27.00,70.00,1,-1,-1,-1
212,5,548.55,79.82,23.93,62.10,1,-1,-1,-1
212,15,335.69,123.29,29.87,83.64,1,-1,-1,-1
212,16,571.36,78.68,25.87,67.44,1,-1,-1,-1
212,24,8.78,119.17,27.49,57.21,1,-1,-1,-1
212,29,534.03,250.86,36.80,89.84,1,-1,-1,-1
212,37,111.62,144.01,26.47,68.63,1,-1,-1,-1
213,5,547.80,79.85,23.93,62.10,1,-1,-1,-1
213,15,332.79,124.69,29.29,82.00,1,-1,-1,-1
213,16,570.01,78.92,25.87,67.44,1,-1,-1,-1
213,24,4.63,117.77,28.60,59.52,1,-1,-1,-1
213,29,529.18,250.25,37.54,91.64,1,-1,-1,-1
213,37,107.72,143.13,27.00,70.00,1,-1,-1,-1
214,5,547.84,80.21,23.93,62.10,1,-1,-1,-1
214,15,328.39,125.48,29.29,82.00,1,-1,-1,-1
214,16,569.59,79.35,25.87,67.44,1,-1,-1,-1
214,24,2.27,117.55,28.60,59.52,1,-1,-1,-1
214,29,525.21,249.97,37.54,91.64,1,-1,-1,-1
214,37,102.53,143.38,27.00,70.00,1,-1,-1,-1
215,5,547.78,80.11,23.93,62.10,1,-1,-1,-1
215,15,322.53,125.51,29.29,82.00,1,-1,-1,-1
215,16,568.34,79.20,25.87,67.44,1,-1,-1,-1
215,24,-0.26,118.04,28.04,58.36,1,-1,-1,-1
215,29,521.30,253.39,37.54,91.64,1,-1,-1,-1
215,37,97.52,144.34,27.00,70.00,1,-1,-1,-1
216,5,547.65,80.31,23.93,62.10,1,-1,-1,-1
216,15,319.07,126.89,28.71,80.39,1,-1,-1,-1
216,16,567.53,80.49,25.87,67.44,1,-1,-1,-1
216,24,-2.54,117.30,28.04,58.36,1,-1,-1,-1
216,29,514.72,254.91,36.80,89.84,1,-1,-1,-1
216,37,94.59,143.77,26.47,68.63,1,-1,-1,-1
217,5,546.62,81.99,23.93,62.10,1,-1,-1,-1
217,15,311.29,127.04,28.71,80.39,1,-1,-1,-1
217,16,566.57,81.09,25.87,67.44,1,-1,-1,-1
217,24,-7.61,116.87,26.95,56.09,1,-1,-1,-1
217,29,501.49,250.86,37.54,91.64,1,-1,-1,-1
217,37,88.31,143.47,26.47,68.63,1,-1,-1,-1
218,5,545.98,82.23,23.93,62.10,1,-1,-1,-1
218,15,307.24,127.38,28.71,80.39,1,-1,-1,-1
218,16,566.04,81.70,25.87,67.44,1,-1,-1,-1
218,24,-10.25,116.53,27.49,57.21,1,-1,-1,-1
218,29,495.42,251.19,37.54,91.64,1,-1,-1,-1
218,37,83.44,143.85,27.00,70.00,1,-1,-1,-1
218,38,620.52,197.08,16.00,72.00,1,-1,-1,-1
219,5,545.49,82.48,23.93,62.10,1,-1,-1,-1
219,15,302.14,128.16,28.71,80.39,1,-1,-1,-1
219,16,565.91,81.73,25.87,67.44,1,-1,-1,-1
219,24,-13.49,114.62,27.49,57.21,1,-1,-1,-1
219,29,489.21,248.21,38.29,93.47,1,-1,-1,-1
219,37,79.97,143.11,27.00,70.00,1,-1,-1,-1
219,38,614.57,202.44,15.38,69.20,1,-1,-1,-1
220,5,544.39,82.89,23.93,62.10,1,-1,-1,-1
220,15,297.93,129.27,28.71,80.39,1,-1,-1,-1
220,16,565.41,81.97,25.87,67.44,1,-1,-1,-1
220,24,-13.75,113.58,27.49,57.21,1,-1,-1,-1
220,29,482.57,247.66,38.29,93.47,1,-1,-1,-1
220,37,76.01,141.84,27.00,70.00,1,-1,-1,-1
221,5,543.03,84.06,23.93,62.10,1,-1,-1,-1
221,15,288.98,128.21,28.71,80.39,1,-1,-1,-1
221,16,564.05,82.96,25.87,67.44,1,-1,-1,-1
221,29,471.57,242.99,38.29,93.47,1,-1,-1,-1
221,37,68.23,142.83,27.54,71.40,1,-1,-1,-1
221,39,605.45,192.28,24.51,73.53,1,-1,-1,-1
222,5,542.01,84.26,23.93,62.10,1,-1,-1,-1
222,15,284.28,127.72,28.71,80.39,1,-1,-1,-1
222,16,563.96,83.39,25.87,67.44,1,-1,-1,-1
222,29,465.54,242.14,38.29,93.47,1,-1,-1,-1
222,37,64.62,143.31,27.54,71.40,1,-1,-1,-1
222,39,600.16,190.26,24.51,73.53,1,-1,-1,-1
223,5,541.95,85.14,23.93,62.10,1,-1,-1,-1
223,15,279.60,129.43,28.71,80.39,1,-1,-1,-1
223,16,563.17,83.49,25.87,67.44,1,-1,-1,-1
223,29,460.01,241.15,38.29,93.47,1,-1,-1,-1
223,37,60.98,142.11,27.00,70.00,1,-1,-1,-1
223,39,596.11,188.56,23.10,69.29,1,-1,-1,-1
224,5,540.52,84.74,23.93,62.10,1,-1,-1,-1
224,15,270.49,129.77,28.71,80.39,1,-1,-1,-1
224,16,560.20,83.99,25.87,67.44,1,-1,-1,-1
224,29,449.04,238.49,38.29,93.47,1,-1,-1,-1
224,37,54.26,140.21,27.54,71.40,1,-1,-1,-1
224,39,587.92,176.55,23.10,69.29,1,-1,-1,-1
225,5,539.50,85.64,23.93,62.10,1,-1,-1,-1
225,15,266.32,129.90,28.71,80.39,1,-1,-1,-1
225,16,559.60,84.59,25.87,67.44,1,-1,-1,-1
225,29,443.66,236.05,37.54,91.64,1,-1,-1,-1
225,37,50.18,142.42,27.00,70.00,1,-1,-1,-1
225,39,583.80,174.33,22.64,67.93,1,-1,-1,-1
225,40,625.42,279.05,11.22,58.14,1,-1,-1,-1
226,5,539.11,86.20,23.93,62.10,1,-1,-1,-1
226,15,262.46,127.92,28.71,80.39,1,-1,-1,-1
226,16,559.30,84.68,25.87,67.44,1,-1,-1,-1
226,29,438.48,234.27,37.54,91.64,1,-1,-1,-1
226,37,48.43,142.32,27.00,70.00,1,-1,-1,-1
226,39,578.30,183.23,23.10,69.29,1,-1,-1,-1
227,5,538.16,86.33,23.93,62.10,1,-1,-1,-1
227,15,257.37,128.54,28.71,80.39,1,-1,-1,-1
227,16,558.55,85.35,25.87,67.44,1,-1,-1,-1
227,29,434.00,231.26,37.54,91.64,1,-1,-1,-1
227,37,44.98,140.18,27.00,70.00,1,-1,-1,-1
227,39,574.03,182.26,23.56,70.67,1,-1,-1,-1
227,41,574.32,149.65,18.00,49.00,1,-1,-1,-1
227,42,621.84,244.54,15.00,95.00,1,-1,-1,-1
228,5,536.63,87.64,23.93,62.10,1,-1,-1,-1
228,15,247.64,129.17,28.71,80.39,1,-1,-1,-1
228,16,557.95,86.24,25.87,67.44,1,-1,-1,-1
228,29,426.33,227.80,37.54,91.64,1,-1,-1,-1
228,37,39.47,139.80,27.00,70.00,1,-1,-1,-1
228,39,567.10,179.99,24.03,72.09,1,-1,-1,-1
228,42,613.10,242.65,15.30,96.90,1,-1,-1,-1
229,5,535.97,88.28,23.93,62.10,1,-1,-1,-1
229,15,242.94,126.72,29.29,82.00,1,-1,-1,-1
229,16,557.79,87.33,25.87,67.44,1,-1,-1,-1
229,29,421.85,227.12,37.54,91.64,1,-1,-1,-1
229,37,36.26,139.18,27.54,71.40,1,-1,-1,-1
229,39,559.98,177.76,25.00,75.00,1,-1,-1,-1
229,41,575.27,150.14,18.00,49.00,1,-1,-1,-1
229,42,605.99,242.34,15.00,95.00,1,-1,-1,-1
230,5,535.22,87.93,23.93,62.10,1,-1,-1,-1
230,15,238.83,126.60,29.29,82.00,1,-1,-1,-1
230,16,557.25,86.75,25.87,67.44,1,-1,-1,-1
230,29,418.02,225.97,37.54,91.64,1,-1,-1,-1
230,37,33.16,138.48,27.54,71.40,1,-1,-1,-1
230,39,556.31,176.22,24.03,72.09,1,-1,-1,-1
230,41,575.16,150.45,18.00,49.00,1,-1,-1,-1
230,42,601.05,241.42,15.00,95.00,1,-1,-1,-1
231,5,532.90,88.94,24.41,63.34,1,-1,-1,-1
231,15,230.15,127.35,28.71,80.39,1,-1,-1,-1
231,16,556.00,87.29,25.87,67.44,1,-1,-1,-1
231,29,409.96,222.34,37.54,91.64,1,-1,-1,-1
231,37,32.04,137.62,27.54,71.40,1,-1,-1,-1
231,39,549.29,170.18,25.50,76.50,1,-1,-1,-1
231,42,592.54,239.47,14.42,91.31,1,-1,-1,-1
232,5,532.32,88.53,24.41,63.34,1,-1,-1,-1
232,15,225.64,128.11,28.71,80.39,1,-1,-1,-1
232,16,556.06,87.49,25.87,67.44,1,-1,-1,-1
232,29,405.47,221.95,36.80,89.84,1,-1,-1,-1
232,37,31.48,137.93,27.00,70.00,1,-1,-1,-1
232,39,545.12,173.30,25.00,75.00,1,-1,-1,-1
232,42,588.98,239.77,14.13,89.52,1,-1,-1,-1
233,5,532.33,88.77,24.41,63.34,1,-1,-1,-1
233,15,222.21,127.85,28.71,80.39,1,-1,-1,-1
233,16,555.93,88.00,25.87,67.44,1,-1,-1,-1
233,29,400.22,220.15,36.80,89.84,1,-1,-1,-1
233,37,31.36,138.86,26.47,68.63,1,-1,-1,-1
233,39,541.51,173.03,24.51,73.53,1,-1,-1,-1
233,42,584.31,237.85,14.71,93.14,1,-1,-1,-1
234,5,532.00,89.45,24.41,63.34,1,-1,-1,-1
234,15,215.36,125.89,28.71,80.39,1,-1,-1,-1
234,16,555.12,89.90,25.87,67.44,1,-1,-1,-1
234,29,391.62,215.54,36.08,88.08,1,-1,-1,-1
234,37,30.20,136.73,27.00,70.00,1,-1,-1,-1
234,39,533.21,169.05,23.56,70.67,1,-1,-1,-1
234,42,575.59,231.81,14.42,91.31,1,-1,-1,-1
235,5,531.82,89.94,23.93,62.10,1,-1,-1,-1
235,15,211.98,125.55,28.71,80.39,1,-1,-1,-1
235,16,553.29,90.05,25.87,67.44,1,-1,-1,-1
235,29,387.33,214.22,36.08,88.08,1,-1,-1,-1
235,37,29.98,137.09,27.00,70.00,1,-1,-1,-1
235,39,529.27,169.15,23.10,69.29,1,-1,-1,-1
235,42,570.46,228.89,14.71,93.14,1,-1,-1,-1
236,5,532.75,91.39,23.93,62.10,1,-1,-1,-1
236,15,207.76,126.01,28.71,80.39,1,-1,-1,-1
236,16,552.80,90.36,25.87,67.44,1,-1,-1,-1
236,29,383.00,212.46,36.08,88.08,1,-1,-1,-1
236,37,29.78,136.43,27.00,70.00,1,-1,-1,-1
236,39,525.24,168.08,23.56,70.67,1,-1,-1,-1
236,42,567.15,227.70,14.71,93.14,1,-1,-1,-1
237,5,532.30,91.31,23.93,62.10,1,-1,-1,-1
237,15,203.03,125.55,28.71,80.39,1,-1,-1,-1
237,16,552.60,90.05,25.87,67.44,1,-1,-1,-1
237,29,378.81,211.67,36.08,88.08,1,-1,-1,-1
237,37,29.41,136.86,27.00,70.00,1,-1,-1,-1
237,39,519.63,167.78,23.56,70.67,1,-1,-1,-1
237,42,563.48,227.30,14.71,93.14,1,-1,-1,-1
238,5,531.68,91.50,23.93,62.10,1,-1,-1,-1
238,15,199.72,124.18,29.29,82.00,1,-1,-1,-1
238,16,552.10,90.78,25.87,67.44,1,-1,-1,-1
238,29,375.79,210.51,36.08,88.08,1,-1,-1,-1
238,37,29.97,136.65,27.00,70.00,1,-1,-1,-1
238,39,515.57,166.69,22.64,67.93,1,-1,-1,-1
238,42,559.62,227.15,14.71,93.14,1,-1,-1,-1
239,5,531.50,92.08,23.93,62.10,1,-1,-1,-1
239,15,196.98,122.87,29.29,82.00,1,-1,-1,-1
239,16,551.30,91.20,25.87,67.44,1,-1,-1,-1
239,29,371.07,208.18,36.80,89.84,1,-1,-1,-1
239,37,29.84,136.94,27.00,70.00,1,-1,-1,-1
239,39,512.46,163.38,23.10,69.29,1,-1,-1,-1
239,42,554.25,226.68,14.71,93.14,1,-1,-1,-1
240,5,530.09,92.75,23.93,62.10,1,-1,-1,-1
240,15,191.22,123.71,29.29,82.00,1,-1,-1,-1
240,16,551.74,93.20,25.87,67.44,1,-1,-1,-1
240,29,362.06,204.12,37.54,91.64,1,-1,-1,-1
240,37,29.82,136.95,27.00,70.00,1,-1,-1,-1
240,39,503.64,162.71,23.10,69.29,1,-1,-1,-1
240,42,542.80,222.16,14.71,93.14,1,-1,-1,-1
241,5,528.71,93.54,23.93,62.10,1,-1,-1,-1
241,15,188.19,123.00,29.29,82.00,1,-1,-1,-1
241,16,552.61,93.23,25.87,67.44,1,-1,-1,-1
241,29,357.28,203.68,37.54,91.64,1,-1,-1,-1
241,37,29.81,137.06,27.00,70.00,1,-1,-1,-1
241,39,499.18,162.99,22.64,67.93,1,-1,-1,-1
241,42,538.31,221.55,14.71,93.14,1,-1,-1,-1
242,5,528.19,93.62,23.93,62.10,1,-1,-1,-1
242,15,184.78,123.37,29.29,82.00,1,-1,-1,-1
242,16,552.80,93.59,25.87,67.44,1,-1,-1,-1
242,29,353.70,201.45,36.80,89.84,1,-1,-1,-1
242,37,29.97,136.27,27.00,70.00,1,-1,-1,-1
242,39,495.31,161.34,22.64,67.93,1,-1,-1,-1
242,42,534.44,220.50,14.71,93.14,1,-1,-1,-1
243,5,527.01,93.69,23.93,62.10,1,-1,-1,-1
243,15,181.73,121.57,29.29,82.00,1,-1,-1,-1
243,16,553.14,93.43,25.87,67.44,1,-1,-1,-1
243,29,348.93,199.23,36.80,89.84,1,-1,-1,-1
243,37,30.06,136.47,27.00,70.00,1,-1,-1,-1
243,39,492.22,160.26,21.76,65.29,1,-1,-1,-1
243,42,530.71,217.98,14.71,93.14,1,-1,-1,-1
244,5,526.91,94.28,23.93,62.10,1,-1,-1,-1
244,15,177.52,121.36,28.71,80.39,1,-1,-1,-1
244,16,552.63,93.81,25.87,67.44,1,-1,-1,-1
244,29,339.75,196.01,36.80,89.84,1,-1,-1,-1
244,37,30.24,136.75,27.00,70.00,1,-1,-1,-1
244,39,483.68,159.57,22.20,66.60,1,-1,-1,-1
244,42,525.47,214.02,14.71,93.14,1,-1,-1,-1
245,5,526.51,94.34,23.93,62.10,1,-1,-1,-1
245,15,174.07,121.34,28.71,80.39,1,-1,-1,-1
245,16,552.48,94.26,25.87,67.44,1,-1,-1,-1
245,29,335.61,195.79,36.80,89.84,1,-1,-1,-1
245,37,30.46,137.17,27.00,70.00,1,-1,-1,-1
245,39,478.57,158.72,22.64,67.93,1,-1,-1,-1
245,42,522.54,212.25,14.71,93.14,1,-1,-1,-1
246,5,525.79,94.77,23.93,62.10,1,-1,-1,-1
246,15,170.52,120.97,28.71,80.39,1,-1,-1,-1
246,16,551.87,95.01,25.87,67.44,1,-1,-1,-1
246,29,331.23,194.67,36.80,89.84,1,-1,-1,-1
246,37,30.74,136.70,27.00,70.00,1,-1,-1,-1
246,39,473.70,156.53,23.10,69.29,1,-1,-1,-1
246,42,519.23,211.88,14.71,93.14,1,-1,-1,-1
247,5,525.61,95.75,23.93,62.10,1,-1,-1,-1
247,15,168.39,119.88,28.71,80.39,1,-1,-1,-1
247,16,551.25,95.20,25.87,67.44,1,-1,-1,-1
247,29,328.53,191.96,36.80,89.84,1,-1,-1,-1
247,37,29.90,137.32,27.00,70.00,1,-1,-1,-1
247,39,469.07,152.38,23.56,70.67,1,-1,-1,-1
247,42,515.50,211.66,14.71,93.14,1,-1,-1,-1
248,5,525.32,96.28,23.93,62.10,1,-1,-1,-1
248,15,165.65,119.02,28.71,80.39,1,-1,-1,-1
248,16,548.56,96.00,25.87,67.44,1,-1,-1,-1
248,29,325.62,192.12,36.80,89.84,1,-1,-1,-1
248,37,29.94,136.78,27.00,70.00,1,-1,-1,-1
248,39,466.29,154.61,22.64,67.93,1,-1,-1,-1
248,42,511.14,211.41,14.71,93.14,1,-1,-1,-1
249,5,524.51,96.17,23.93,62.10,1,-1,-1,-1
249,15,160.67,119.12,28.71,80.39,1,-1,-1,-1
249,16,545.82,96.17,25.87,67.44,1,-1,-1,-1
249,29,316.60,187.29,36.80,89.84,1,-1,-1,-1
249,37,29.87,137.16,27.00,70.00,1,-1,-1,-1
249,39,457.98,155.11,22.20,66.60,1,-1,-1,-1
249,42,498.95,212.52,14.42,91.31,1,-1,-1,-1
250,5,524.36,96.42,23.93,62.10,1,-1,-1,-1
250,15,157.92,118.61,28.71,80.39,1,-1,-1,-1
250,16,545.06,96.32,25.87,67.44,1,-1,-1,-1
250,29,312.94,185.91,36.80,89.84,1,-1,-1,-1
250,37,29.95,136.65,27.00,70.00,1,-1,-1,-1
250,39,452.34,150.53,23.56,70.67,1,-1,-1,-1
250,42,492.36,208.19,14.71,93.14,1,-1,-1,-1
251,5,524.29,96.91,23.93,62.10,1,-1,-1,-1
251,15,155.39,119.41,28.71,80.39,1,-1,-1,-1
251,16,544.37,96.02,25.87,67.44,1,-1,-1,-1
251,29,309.65,184.65,36.80,89.84,1,-1,-1,-1
251,37,30.00,136.98,27.00,70.00,1,-1,-1,-1
251,39,448.88,151.88,22.64,67.93,1,-1,-1,-1
251,42,489.46,208.74,14.42,91.31,1,-1,-1,-1
252,5,523.56,97.74,23.93,62.10,1,-1,-1,-1
252,15,151.59,118.34,28.71,80.39,1,-1,-1,-1
252,16,541.34,97.08,26.39,68.79,1,-1,-1,-1
252,29,303.81,182.74,36.80,89.84,1,-1,-1,-1
252,37,30.10,137.36,27.00,70.00,1,-1,-1,-1
252,39,441.05,150.90,23.10,69.29,1,-1,-1,-1
252,42,482.07,206.99,14.71,93.14,1,-1,-1,-1
253,5,523.11,98.20,23.93,62.10,1,-1,-1,-1
253,15,150.12,117.20,28.71,80.39,1,-1,-1,-1
253,16,541.63,97.46,26.39,68.79,1,-1,-1,-1
253,29,299.94,180.93,37.54,91.64,1,-1,-1,-1
253,37,30.41,136.83,27.00,70.00,1,-1,-1,-1
253,39,436.21,150.78,22.64,67.93,1,-1,-1,-1
253,42,478.77,206.22,14.71,93.14,1,-1,-1,-1
254,5,521.87,98.37,23.93,62.10,1,-1,-1,-1
254,15,146.89,117.17,28.71,80.39,1,-1,-1,-1
254,16,541.31,98.08,26.39,68.79,1,-1,-1,-1
254,29,297.41,179.35,38.29,93.47,1,-1,-1,-1
254,37,30.59,137.23,27.00,70.00,1,-1,-1,-1
254,39,431.73,149.85,23.10,69.29,1,-1,-1,-1
254,42,473.63,206.40,14.13,89.52,1,-1,-1,-1
255,5,521.19,98.88,23.93,62.10,1,-1,-1,-1
255,15,143.89,117.17,28.71,80.39,1,-1,-1,-1
255,16,539.99,98.45,26.39,68.79,1,-1,-1,-1
255,29,293.34,176.60,38.29,93.47,1,-1,-1,-1
255,37,30.18,136.89,27.00,70.00,1,-1,-1,-1
255,39,427.65,146.37,23.10,69.29,1,-1,-1,-1
255,42,470.67,202.00,14.42,91.31,1,-1,-1,-1
256,5,517.89,100.03,23.93,62.10,1,-1,-1,-1
256,15,140.44,115.57,28.71,80.39,1,-1,-1,-1
256,16,537.54,99.11,26.39,68.79,1,-1,-1,-1
256,29,285.94,176.92,38.29,93.47,1,-1,-1,-1
256,37,30.44,137.23,27.00,70.00,1,-1,-1,-1
256,39,420.00,146.30,23.56,70.67,1,-1,-1,-1
256,42,463.39,200.51,14.71,93.14,1,-1,-1,-1
257,5,517.40,99.47,23.93,62.10,1,-1,-1,-1
257,15,138.58,115.66,28.71,80.39,1,-1,-1,-1
257,16,537.51,99.15,26.39,68.79,1,-1,-1,-1
257,29,280.35,174.71,38.29,93.47,1,-1,-1,-1
257,37,30.79,136.71,27.00,70.00,1,-1,-1,-1
257,39,416.84,147.97,23.10,69.29,1,-1,-1,-1
257,42,459.09,200.04,15.00,95.00,1,-1,-1,-1
258,5,515.81,99.77,23.93,62.10,1,-1,-1,-1
258,15,137.09,115.43,28.71,80.39,1,-1,-1,-1
258,16,536.51,99.84,26.39,68.79,1,-1,-1,-1
258,29,278.44,171.24,38.29,93.47,1,-1,-1,-1
258,37,30.12,137.32,27.00,70.00,1,-1,-1,-1
258,39,411.43,143.87,23.10,69.29,1,-1,-1,-1
258,42,452.76,200.75,14.71,93.14,1,-1,-1,-1
259,5,514.00,101.53,23.93,62.10,1,-1,-1,-1
259,15,131.93,115.55,28.71,80.39,1,-1,-1,-1
259,16,533.22,100.73,26.39,68.79,1,-1,-1,-1
259,29,271.85,168.68,38.29,93.47,1,-1,-1,-1
259,37,30.09,136.93,27.00,70.00,1,-1,-1,-1
259,39,404.24,142.98,23.10,69.29,1,-1,-1,-1
259,42,441.83,200.51,14.71,93.14,1,-1,-1,-1
260,5,513.22,101.85,23.93,62.10,1,-1,-1,-1
260,15,129.00,114.64,28.71,80.39,1,-1,-1,-1
